timestamp,Open,High,Low,Close,Volume,Return,VIX
2023-04-26,64.9005,64.9005,63.64,64.0904,253926.0,-0.012778804682686329,18.84000015258789
2023-04-27,64.48,64.48,63.22,64.12,250847.0,0.0004618476402082905,17.030000686645508
2023-04-28,64.82,64.82,63.66,64.1708,215424.0,0.0007922645040547849,15.779999732971191
2023-05-02,65.01,65.16,63.98,64.2489,136712.0,0.0012170644592246482,17.780000686645508
2023-05-03,63.68,65.6,63.68,65.5469,174179.0,0.020202680512817928,18.34000015258789
2023-05-04,65.5151,65.5151,64.72,65.1065,132359.0,-0.006718853218077414,20.09000015258789
2023-05-05,65.24,65.42,64.8,65.16,155784.0,0.0008217305491771132,17.190000534057617
2023-05-09,66.18,66.18,65.2,65.689,234942.0,0.008118477593615614,17.709999084472656
2023-05-10,70.1,71.94,68.56,70.0703,597562.0,0.06669762060619,16.940000534057617
2023-05-11,70.52,71.58,70.52,71.269,393276.0,0.01710710529282733,16.93000030517578
2023-05-12,71.09,71.36,70.72,70.9256,263984.0,-0.004818364225680161,17.030000686645508
2023-05-15,71.49,72.16,71.1,71.3271,180719.0,0.005660861522496896,17.1200008392334
2023-05-16,71.01,71.88,70.7,71.76,86228.0,0.0060692219366833555,17.989999771118164
2023-05-17,72.0,72.74,71.94,72.4796,213724.0,0.010027870680044515,16.8700008392334
2023-05-19,74.18,74.18,73.0,73.2609,189540.0,0.010779584876296155,16.809999465942383
2023-05-22,73.01,73.58,72.739,73.0514,120306.0,-0.0028596427289319104,17.209999084472656
2023-05-23,73.78,73.78,72.66,73.145,76744.0,0.0012812896125193873,18.530000686645508
2023-05-24,71.2,71.4,70.44,71.28,166149.0,-0.025497299883792346,20.030000686645508
2023-05-25,70.86,71.92,70.86,71.809,90164.0,0.007421436588103125,19.139999389648438
2023-05-26,71.2,71.9,70.68,71.68,176708.0,-0.0017964322020915802,17.950000762939453
2023-05-30,72.02,72.02,70.84,71.8023,62358.0,0.0017061941964284788,17.459999084472656
2023-05-31,71.01,71.44,70.6,70.7933,295395.0,-0.014052474642177182,17.940000534057617
2023-06-01,71.05,71.3,70.54,70.9779,90539.0,0.0026075913963610198,15.649999618530273
2023-06-02,71.81,72.58,71.52,72.4235,124534.0,0.020366902937393183,14.600000381469727
2023-06-05,72.62,72.62,71.9,72.4566,48683.0,0.00045703397377905297,14.729999542236328
2023-06-06,71.86,72.98,71.86,72.4539,40653.0,-3.726368612366748e-05,13.960000038146973
2023-06-07,71.92,71.92,70.7,70.994,33346.0,-0.02014936394038147,13.9399995803833
2023-06-08,71.02,71.02,70.02,70.9094,80533.0,-0.0011916499985913376,13.649999618530273
2023-06-09,71.36,71.36,70.88,71.2409,77578.0,0.004674979621883679,13.829999923706055
2023-06-12,70.8,71.76,70.8,71.1932,90840.0,-0.000669559199841574,15.010000228881836
2023-06-13,71.5,71.86,71.5,71.7575,22923.0,0.007926318805728583,14.609999656677246
2023-06-14,71.9,71.9,71.24,71.5207,82469.0,-0.0033000034839562042,13.880000114440918
2023-06-15,72.0,72.02,71.34,71.6272,156628.0,0.0014890793854087647,14.5
2023-06-16,73.02,73.02,71.84,72.6273,394212.0,0.013962572877342705,13.539999961853027
2023-06-19,72.6,72.6,71.66,72.1872,108275.0,-0.006059704821740564,
2023-06-20,72.42,72.42,71.819,72.1492,88961.0,-0.0005264091140813054,13.880000114440918
2023-06-21,72.16,72.16,71.42,71.5693,55562.0,-0.008037511157434785,13.199999809265137
2023-06-22,70.78,72.08,70.78,71.92,433512.0,0.004900145732877226,12.90999984741211
2023-06-23,72.02,73.06,72.02,72.3447,218659.0,0.0059051724137930695,13.4399995803833
2023-06-26,72.29,72.74,71.74,71.9092,284872.0,-0.006019791359975324,14.25
2023-06-27,72.06,72.06,71.16,71.6472,327269.0,-0.003643483726699759,13.739999771118164
2023-06-28,72.6,72.6,71.98,72.325,131410.0,0.009460244084904978,13.430000305175781
2023-06-29,72.9,72.9,72.12,72.4873,37803.0,0.002244037331489812,13.539999961853027
2023-06-30,72.56,75.02,72.56,74.6256,150637.0,0.029498960507564842,13.59000015258789
2023-07-03,73.922,73.922,72.5195,72.9941,91921.0,-0.021862470787504584,13.569999694824219
2023-07-04,72.6,73.38,72.6,73.24,52480.0,0.003368765420766806,
2023-07-05,73.3378,73.3378,72.8,73.1398,146115.0,-0.0013681048607318003,14.180000305175781
2023-07-06,72.27,72.78,72.04,72.4787,57238.0,-0.0090388543583656,15.4399995803833
2023-07-07,72.44,72.44,71.66,72.1072,60274.0,-0.005125643809836489,14.829999923706055
2023-07-10,72.62,72.62,71.58,72.5573,57246.0,0.00624209510284679,15.069999694824219
2023-07-11,73.01,73.2,72.64,73.1865,63354.0,0.008671767003457953,14.84000015258789
2023-07-12,73.86,73.86,72.9,73.0022,60560.0,-0.0025182239893968283,13.539999961853027
2023-07-13,73.68,73.68,72.9,73.2269,27934.0,0.0030779894304555633,13.609999656677246
2023-07-14,72.4,73.34,72.4,72.8473,36622.0,-0.005183887341946747,13.34000015258789
2023-07-17,72.9,73.3,72.28,72.6345,87712.0,-0.002921178959275128,13.479999542236328
2023-07-18,72.54,72.88,72.22,72.5133,52241.0,-0.0016686285442868432,13.300000190734863
2023-07-19,73.01,73.04,72.48,72.8948,67042.0,0.005261103825091373,13.760000228881836
2023-07-20,72.02,73.18,72.02,72.7032,87764.0,-0.002628445376076316,13.989999771118164
2023-07-21,73.5,73.5,72.6,72.9708,215724.0,0.0036807183177631764,13.600000381469727
2023-07-24,73.41,73.74,72.72,73.18,46007.0,0.002866900184731458,13.90999984741211
2023-07-25,72.61,73.26,72.2,72.94,218437.0,-0.0032795845859525663,13.859999656677246
2023-07-26,73.2,73.28,72.08,72.5713,33142.0,-0.005054839594187066,13.1899995803833
2023-07-27,73.2,74.58,73.2,74.1689,46152.0,0.02201421222990363,14.40999984741211
2023-07-28,73.76,74.0074,73.48,73.6809,81874.0,-0.0065795771543059045,13.329999923706055
2023-07-31,74.1,74.48,73.92,74.1113,62918.0,0.0058414053031383695,13.630000114440918
2023-08-02,72.4,73.68,71.56,72.9323,197561.0,-0.01590850518072151,16.09000015258789
2023-08-03,71.95,73.1634,71.2748,71.4249,63649.0,-0.020668482962967083,15.920000076293945
2023-08-04,71.85,71.92,71.22,71.4313,88757.0,8.960460567664086e-05,17.100000381469727
2023-08-07,71.51,72.06,71.3,71.915,49239.0,0.006771541327121433,15.770000457763672
2023-08-08,71.7,72.0,71.04,71.3026,47504.0,-0.008515608704721012,15.989999771118164
2023-08-09,71.55,72.44,71.5,71.8435,191599.0,0.007585978631915458,15.960000038146973
2023-08-10,71.74,72.8,71.74,72.3899,140257.0,0.00760542011455434,15.850000381469727
2023-08-11,71.38,72.2,70.74,71.0893,161221.0,-0.017966594787394374,14.84000015258789
2023-08-14,71.11,71.96,71.04,71.72,153204.0,0.008871939940328533,14.819999694824219
2023-08-15,71.51,71.66,70.5,70.66,70776.0,-0.014779698828778609,16.459999084472656
2023-08-16,70.21,72.1,69.12,70.739,396013.0,0.0011180300028306167,16.780000686645508
2023-08-17,72.35,73.46,71.94,72.2344,228635.0,0.02113968249480469,17.889999389648438
2023-08-18,71.93,72.36,71.4,71.4669,148474.0,-0.010625131516285857,17.299999237060547
2023-08-21,72.7591,73.76,72.7591,73.1193,86325.0,0.02312119316774619,17.1299991607666
2023-08-22,73.74,74.4,73.66,74.1983,150783.0,0.01475670582185562,16.969999313354492
2023-08-23,74.12,74.24,73.2,73.5658,99026.0,-0.00852445406431157,15.979999542236328
2023-08-24,74.54,74.54,73.66,73.7,30766.0,0.0018242172313767124,17.200000762939453
2023-08-25,73.57,73.84,73.339,73.64,74215.0,-0.0008141112618724744,15.680000305175781
2023-08-29,74.36,75.02,74.36,74.955,139999.0,0.017857142857142794,14.449999809265137
2023-08-30,74.73,75.36,74.6,74.6587,166689.0,-0.003953038489760585,13.880000114440918
2023-08-31,74.52,74.76,73.7,74.1445,982836.0,-0.00688734199765062,13.569999694824219
2023-09-01,73.2,73.5,72.52,73.2,96350.0,-0.012738638739218544,13.09000015258789
2023-09-04,73.49,73.65,72.78,72.8,118623.0,-0.005464480874317057,
2023-09-05,73.03,73.6,72.44,72.7254,150131.0,-0.0010247252747253022,14.010000228881836
2023-09-06,72.5,73.441,72.42,73.28,81209.0,0.007625946368119196,14.449999809265137
2023-09-07,72.44,73.84,72.44,73.5707,176189.0,0.0039669759825327056,14.399999618530273
2023-09-08,73.62,74.06,73.32,73.6,108876.0,0.0003982563710824838,13.84000015258789
2023-09-11,73.48,74.36,73.48,73.8579,65326.0,0.0035040760869566867,13.800000190734863
2023-09-12,74.44,74.62,74.0,74.1344,33839.0,0.00374367535497222,14.229999542236328
2023-09-13,73.7,73.82,72.4,72.98,117166.0,-0.015571718392541012,13.479999542236328
2023-09-14,72.75,73.26,72.4,73.0854,148332.0,0.0014442312962454906,12.819999694824219
2023-09-15,73.6,74.6456,73.1,73.9968,240330.0,0.012470342913905919,13.789999961853027
2023-09-18,73.74,73.74,72.7,72.7874,58478.0,-0.016343950008648855,14.0
2023-09-19,72.71,72.76,71.82,72.24,84595.0,-0.00752053239983852,14.109999656677246
2023-09-20,72.29,72.758,71.96,72.5109,119925.0,0.003750000000000142,15.140000343322754
2023-09-21,71.66,73.1,70.92,72.8073,121717.0,0.004087661303334933,17.540000915527344
2023-09-22,70.8,71.26,70.7,71.1326,235949.0,-0.023001814378503238,17.200000762939453
2023-09-25,70.92,71.58,70.5,71.0248,175212.0,-0.0015154795410261546,16.899999618530273
2023-09-26,70.84,71.3,70.4,70.8165,63932.0,-0.0029327784097947784,18.940000534057617
2023-09-27,70.77,71.26,70.08,70.2,79748.0,-0.008705598271589232,18.219999313354492
2023-09-28,70.75,71.4,70.42,71.4,67329.0,0.017094017094017033,17.34000015258789
2023-09-29,71.47,71.82,70.82,71.3696,40159.0,-0.00042577030812329664,17.520000457763672
2023-10-02,70.75,71.34,68.82,69.6303,98483.0,-0.02437032013630458,17.610000610351562
2023-10-03,69.24,69.64,68.42,68.6686,55202.0,-0.013811515963596421,19.780000686645508
2023-10-04,68.02,69.32,67.94,68.6031,129233.0,-0.0009538566389878378,18.579999923706055
2023-10-05,69.01,69.32,68.52,68.56,86699.0,-0.0006282514930082694,18.489999771118164
2023-10-06,68.75,69.46,68.26,69.4547,132416.0,0.01304988331388568,17.450000762939453
2023-10-09,68.92,69.137,67.88,68.3571,196736.0,-0.01580310619727676,17.700000762939453
2023-10-10,69.01,69.48,68.78,69.42,59565.0,0.01554922604967146,17.030000686645508
2023-10-11,69.51,69.96,67.74,68.3075,154638.0,-0.01602564102564097,16.09000015258789
2023-10-12,68.73,69.16,68.06,68.8184,58847.0,0.007479412948797615,16.690000534057617
2023-10-13,66.52,68.08,66.52,67.6748,149477.0,-0.01661764876835259,19.31999969482422
2023-10-16,68.33,68.98,67.4,68.64,62525.0,0.014262325119542174,17.209999084472656
2023-10-17,68.56,68.58,66.22,67.627,130792.0,-0.014758158508158536,17.8799991607666
2023-10-18,67.13,67.22,65.28,65.9557,647533.0,-0.024713502003637644,19.219999313354492
2023-10-19,65.68,66.16,65.14,65.2902,79050.0,-0.010090105934740912,21.399999618530273
2023-10-20,64.77,65.1,64.54,64.71,116093.0,-0.008886479134694092,21.709999084472656
2023-10-23,64.84,65.12,63.96,64.86,33099.0,0.0023180343069078013,20.3700008392334
2023-10-24,65.17,65.62,65.04,65.4102,61194.0,0.008482886216466312,18.969999313354492
2023-10-25,65.24,65.24,63.82,64.12,66882.0,-0.019724752408645685,20.190000534057617
2023-10-26,62.65,63.4,61.92,62.283,67062.0,-0.02864940736119781,20.68000030517578
2023-10-27,62.61,63.22,62.36,62.8185,49134.0,0.008597851741245499,21.270000457763672
2023-10-30,64.21,64.3,62.96,63.4655,84223.0,0.010299513678295291,19.75
2023-10-31,63.66,65.0,63.66,64.4001,189151.0,0.014726111036704959,18.139999389648438
2023-11-01,64.5,65.82,64.5,65.2415,120477.0,0.013065197103731219,16.8700008392334
2023-11-02,66.1,66.62,65.72,65.8901,110622.0,0.009941524949610425,15.65999984741211
2023-11-03,66.27,67.02,65.48,66.9505,96103.0,0.01609346472383555,14.90999984741211
2023-11-06,67.15,67.28,66.46,66.72,203142.0,-0.0034428420997603126,14.890000343322754
2023-11-07,66.599,67.1,66.599,66.7467,71327.0,0.0004001798561152903,14.8100004196167
2023-11-08,66.48,67.06,66.04,66.7667,298417.0,0.0002996402818415955,14.449999809265137
2023-11-09,66.21,67.02,66.12,66.3101,33425.0,-0.006838738472921269,15.289999961853027
2023-11-10,65.91,66.08,64.36,64.8697,144472.0,-0.02172218108553614,14.170000076293945
2023-11-13,65.6,65.76,64.78,65.2465,129693.0,0.005808567019733424,14.760000228881836
2023-11-14,65.55,67.0705,65.3,66.2197,129567.0,0.014915742606883109,14.15999984741211
2023-11-15,63.32,64.98,61.36,61.9725,648329.0,-0.0641380133102386,14.180000305175781
2023-11-16,62.86,62.96,62.04,62.5063,332591.0,0.008613497922465685,14.319999694824219
2023-11-17,62.16,62.96,62.1,62.6053,164391.0,0.0015838403488928066,13.800000190734863
2023-11-20,62.65,63.26,62.14,63.04,128696.0,0.006943501588523748,13.40999984741211
2023-11-21,63.05,63.58,62.98,62.98,232285.0,-0.0009517766497462166,13.350000381469727
2023-11-22,64.14,65.02,63.06,65.0,182701.0,0.03207367418228024,12.850000381469727
2023-11-23,64.4,64.86,64.14,64.7,758357.0,-0.004615384615384577,
2023-11-24,64.73,64.9,64.48,64.48,52329.0,-0.0034003091190107915,12.460000038146973
2023-11-27,64.63,64.84,64.48,64.74,93668.0,0.004032258064516014,12.6899995803833
2023-11-28,64.44,64.8,64.04,64.7903,70058.0,0.0007769539697251027,12.6899995803833
2023-11-29,64.86,65.52,64.32,65.42,187412.0,0.009719047450004181,12.979999542236328
2023-11-30,65.2,65.94,65.2,65.92,299178.0,0.0076429226536227635,12.920000076293945
2023-12-01,65.95,66.04,65.4,65.9487,283239.0,0.0004353762135922423,12.630000114440918
2023-12-04,65.83,66.14,63.58,64.6741,1363208.0,-0.019327143673795066,13.079999923706055
2023-12-05,63.7,63.82,63.0175,63.1757,40920.0,-0.023168470840722932,12.850000381469727
2023-12-06,63.26,63.42,62.64,63.2133,103040.0,0.0005951655462463901,12.970000267028809
2023-12-07,62.98,63.58,62.5,62.92,72670.0,-0.004639846361445987,13.0600004196167
2023-12-08,63.01,63.52,62.92,63.1,69482.0,0.0028607755880483143,12.350000381469727
2023-12-11,63.28,63.8,63.1064,63.5864,85173.0,0.007708399366085583,12.630000114440918
2023-12-12,64.33,64.36,63.36,64.18,84295.0,0.009335329567329076,12.069999694824219
2023-12-13,64.08,65.0,64.08,64.9465,92974.0,0.011942972888750347,12.1899995803833
2023-12-14,66.06,67.38,66.02,66.8393,165246.0,0.02914398774375826,12.479999542236328
2023-12-15,66.71,66.88,65.5,65.8248,637411.0,-0.01517819606129922,12.279999732971191
2023-12-18,65.62,66.12,65.16,65.5418,326230.0,-0.004299291452461662,12.5600004196167
2023-12-19,65.2,65.4,64.86,64.9498,31257.0,-0.009032403748447493,12.529999732971191
2023-12-20,65.07,65.66,64.92,65.353,66748.0,0.00620787130984235,13.670000076293945
2023-12-21,64.73,65.74,64.6,65.0826,30561.0,-0.004137530029225789,13.649999618530273
2023-12-22,65.87,66.24,65.06,65.72,173220.0,0.009793708302987314,13.029999732971191
2023-12-27,66.16,66.58,65.4469,66.209,68484.0,0.007440657334145007,12.430000305175781
2023-12-28,65.49,65.74,65.32,65.4862,23028.0,-0.010916944826232178,12.470000267028809
2023-12-29,65.76,65.76,65.14,65.22,22051.0,-0.004064978575638811,12.449999809265137
2024-01-03,62.42,66.3,62.36,64.2558,238328.0,-0.014783808647654162,14.039999961853027
2024-01-04,63.57,64.3815,62.96,64.3815,709202.0,0.0019562436387066118,14.130000114440918
2024-01-05,63.64,64.38,63.5,64.0728,80888.0,-0.004794855665059106,13.350000381469727
2024-01-08,63.95,65.08,63.68,64.3096,422597.0,0.003695796032013643,13.079999923706055
2024-01-09,65.85,66.36,65.08,65.5491,48064.0,0.019273949767997234,12.760000228881836
2024-01-10,68.86,70.24,66.28,69.5876,177155.0,0.06161030433674908,12.6899995803833
2024-01-11,68.16,68.98,67.52,67.84,126612.0,-0.025113669676781414,12.4399995803833
2024-01-12,68.12,68.82,67.42,68.0952,119421.0,0.0037617924528301483,12.699999809265137
2024-01-15,68.0,68.34,67.52,68.14,102680.0,0.0006579024659594257,
2024-01-16,67.66,67.9,67.08,67.558,113622.0,-0.008541238626357361,13.84000015258789
2024-01-17,66.37,67.82,66.32,66.8534,216720.0,-0.0104295568252466,14.789999961853027
2024-01-18,66.42,67.52,66.4,66.8794,157821.0,0.00038891066123802887,14.130000114440918
2024-01-19,67.91,68.52,66.96,67.3,103340.0,0.006288932017930682,13.300000190734863
2024-01-22,67.91,68.72,67.8824,68.5238,100161.0,0.018184249628528937,13.1899995803833
2024-01-23,68.65,68.92,66.4,66.8627,828729.0,-0.024241212542211454,12.550000190734863
2024-01-24,67.51,67.8,66.38,66.7753,167399.0,-0.0013071563068796088,13.140000343322754
2024-01-25,66.14,66.88,65.72,66.0661,537415.0,-0.010620693579811658,13.449999809265137
2024-01-26,65.97,66.88,65.66,66.3903,59314.0,0.004907206570389233,13.260000228881836
2024-01-29,65.55,66.34,64.42,65.033,230189.0,-0.020444251645195033,13.600000381469727
2024-01-30,65.72,66.62,64.62,66.56,96446.0,0.02348038688050691,13.3100004196167
2024-01-31,65.53,65.6464,64.862,64.9065,177083.0,-0.024842247596153944,14.350000381469727
2024-02-01,65.15,65.3,64.6,64.9477,139196.0,0.0006347592305855354,13.880000114440918
2024-02-02,65.43,65.54,64.68,64.8859,64310.0,-0.000951534850348712,13.850000381469727
2024-02-05,64.77,65.74,64.7,65.6911,115468.0,0.012409475710439377,13.670000076293945
2024-02-06,65.78,66.78,65.64,66.14,96429.0,0.006833497992878801,13.0600004196167
2024-02-07,67.05,67.3139,66.5667,66.5667,108358.0,0.006451466586029575,12.829999923706055
2024-02-08,66.88,66.88,66.0268,66.094,175891.0,-0.007101148171683502,12.789999961853027
2024-02-09,67.34,68.12,66.94,67.5178,160082.0,0.02154204617665756,12.930000305175781
2024-02-12,67.66,67.98,66.84,67.395,242917.0,-0.0018187796403318357,13.930000305175781
2024-02-13,67.64,67.64,66.44,66.7055,36590.0,-0.010230729282587614,15.850000381469727
2024-02-14,66.46,67.96,66.36,67.7842,107435.0,0.016171080345698696,14.380000114440918
2024-02-15,67.95,68.48,67.86,68.3053,73948.0,0.007687632221078156,14.010000228881836
2024-02-16,68.54,68.92,67.96,68.3991,129563.0,0.0013732462927473765,14.239999771118164
2024-02-19,68.25,68.88,67.7,68.42,98045.0,0.0003055595760763641,
2024-02-20,68.52,69.08,67.94,68.4604,76454.0,0.0005904706226249612,15.420000076293945
2024-02-21,68.96,69.6043,68.82,68.82,337461.0,0.005252671617460347,15.34000015258789
2024-02-22,70.21,71.04,70.0,70.7041,224298.0,0.02737721592560316,14.539999961853027
2024-02-23,70.61,70.82,70.34,70.4894,166162.0,-0.003036599009109686,13.75
2024-02-26,70.23,70.94,70.18,70.386,242169.0,-0.001466887219922497,13.739999771118164
2024-02-27,70.37,71.28,70.18,71.28,84996.0,0.012701389480862746,13.430000305175781
2024-02-28,72.96,75.64,72.94,74.3007,201313.0,0.0423779461279461,13.84000015258789
2024-02-29,75.03,76.16,74.86,75.3,360767.0,0.013449402226358487,13.399999618530273
2024-03-01,75.01,76.28,74.86,75.617,139683.0,0.004209827357237739,13.109999656677246
2024-03-04,76.29,76.34,75.72,76.1676,28386.0,0.007281431424150497,13.489999771118164
2024-03-05,76.25,76.74,75.06,75.7647,89989.0,-0.00528965071762777,14.460000038146973
2024-03-06,75.2,75.9676,74.8,75.9676,119604.0,0.0026780281582319265,14.5
2024-03-07,75.81,76.62,75.08,75.8351,87450.0,-0.0017441646175475611,14.4399995803833
2024-03-08,76.33,76.98,76.22,76.7885,71787.0,0.01257201480580905,14.739999771118164
2024-03-11,76.2,77.28,76.2,77.2,2569957.0,0.005358875352429182,15.220000267028809
2024-03-12,77.34,77.92,76.68,77.0496,43393.0,-0.0019481865284974864,13.84000015258789
2024-03-13,77.24,77.78,76.8,76.9485,85289.0,-0.0013121417891851506,13.75
2024-03-14,77.03,77.52,76.48,76.9,149753.0,-0.0006302916885967402,14.399999618530273
2024-03-15,76.67,77.38,75.52,76.0385,688774.0,-0.011202860858257613,14.40999984741211
2024-03-18,75.26,75.98,74.46,74.6,817126.0,-0.018918048094057727,14.329999923706055
2024-03-19,74.94,75.5,74.66,74.7471,45716.0,0.0019718498659517802,13.819999694824219
2024-03-20,75.24,75.5486,74.84,75.0553,30729.0,0.004123236888120108,13.039999961853027
2024-03-21,75.43,75.86,75.02,75.6809,42698.0,0.0083351875217339,12.920000076293945
2024-03-22,75.51,75.6,74.76,75.1601,214246.0,-0.0068815249290110625,13.0600004196167
2024-03-25,74.86,75.2479,74.38,74.7602,13574.0,-0.005320642202445214,13.1899995803833
2024-03-26,74.69,75.22,74.42,74.74,153748.0,-0.00027019724398813505,13.239999771118164
2024-03-27,75.09,75.74,74.92,75.2491,43877.0,0.006811613593791899,12.779999732971191
2024-03-28,75.3,75.3504,74.62,74.7512,177852.0,-0.006616690432177941,13.010000228881836
2024-04-02,74.42,75.2,73.76,74.1597,33566.0,-0.007912916448163942,14.609999656677246
2024-04-03,74.42,75.0,73.98,74.5048,1080161.0,0.004653470820405126,14.329999923706055
2024-04-04,76.14,76.2,75.141,76.1895,55548.0,0.02261196594044934,16.350000381469727
2024-04-05,75.57,76.16,75.42,75.8756,80232.0,-0.004119990287375419,16.030000686645508
2024-04-08,76.61,76.96,75.6,76.1876,34413.0,0.004111993842552675,15.1899995803833
2024-04-09,75.55,76.64,74.54,75.1938,69168.0,-0.013044117415432543,14.979999542236328
2024-04-10,75.66,75.96,74.48,75.16,37849.0,-0.0004495051453710097,15.800000190734863
2024-04-11,74.92,75.34,74.56,74.5808,90429.0,-0.007706226716338471,14.90999984741211
2024-04-12,75.41,75.7,74.06,74.1911,98001.0,-0.005225205414798317,17.309999465942383
2024-04-15,74.9,75.34,73.64,74.82,65566.0,0.008476757993883144,19.229999542236328
2024-04-16,73.74,75.28,72.28,73.1719,331945.0,-0.022027532745255263,18.399999618530273
2024-04-17,72.42,72.94,72.0,72.0764,92793.0,-0.014971594286877665,18.209999084472656
2024-04-18,72.1,72.5,71.92,72.08,268079.0,4.994700068250424e-05,18.0
2024-04-19,71.41,72.48,70.84,72.48,57150.0,0.005549389567147678,18.709999084472656
2024-04-22,72.94,73.34,71.8,73.1891,100488.0,0.00978338852097127,16.940000534057617
2024-04-23,73.38,74.0466,73.3,73.7174,83881.0,0.007218287969110282,15.6899995803833
2024-04-24,73.97,74.52,72.7995,72.8073,40322.0,-0.01234579624349208,15.970000267028809
2024-04-25,72.94,73.02,71.44,71.6,30120.0,-0.0165821284404174,15.369999885559082
2024-04-26,72.16,72.16,71.46,71.7367,45347.0,0.0019092178770949708,15.029999732971191
2024-04-29,72.27,72.42,72.02,72.15,1574.0,0.005761346702594539,14.670000076293945
2024-04-30,71.78,72.02,70.98,71.4,53653.0,-0.01039501039501034,15.649999618530273
2024-05-01,71.1,71.1,71.1,71.1,1090.0,-0.004201680672269115,15.390000343322754
2024-05-02,71.89,71.9,70.98,71.2,18081.0,0.0014064697609001975,14.680000305175781
2024-05-03,71.45,72.26,70.78,71.63,4428.0,0.006039325842696508,13.489999771118164
2024-05-07,72.8,73.38,70.0,73.32,16200.0,0.023593466424682408,13.229999542236328
2024-05-08,73.56,73.56,72.82,72.94,14499.0,-0.005182760501909356,13.0
2024-05-10,74.06,74.18,73.12,73.6,43704.0,0.0090485330408554,12.550000190734863
2024-05-13,74.67,74.74,74.08,74.18,1701782.0,0.007880434782608914,13.600000381469727
2024-05-14,79.51,81.74,73.6,81.094,179109.0,0.09320571582636816,13.420000076293945
2024-05-15,80.42,81.3,79.68,80.396,67246.0,-0.008607295237625379,12.449999809265137
2024-05-16,81.2,81.7,80.46,81.0071,36080.0,0.007601124434051254,12.420000076293945
2024-05-17,80.483,80.483,79.42,79.9007,282537.0,-0.013658062071102317,11.989999771118164
2024-05-21,80.63,80.92,79.48,80.7836,29162.0,0.011049965770012049,11.859999656677246
2024-05-22,81.4,83.02,81.4,82.6214,26468.0,0.022749667011620955,12.289999961853027
2024-05-23,83.2,83.36,82.04,82.9163,22664.0,0.0035692931855428878,12.770000457763672
2024-05-24,82.23,82.3,81.58,81.9291,31075.0,-0.011905982297811146,11.930000305175781
2024-05-28,82.4,82.56,80.86,81.5884,19402.0,-0.004158473607058011,12.920000076293945
2024-05-29,80.21,80.56,79.98,80.0844,24522.0,-0.01843399306764182,14.279999732971191
2024-05-30,79.76,80.38,79.76,80.2,15834.0,0.0014434771316260697,14.470000267028809
2024-05-31,79.82,81.2,79.82,80.62,105963.0,0.0052369077306733125,12.920000076293945
2024-06-03,80.67,81.12,79.66,80.0,26455.0,-0.007690399404614245,13.109999656677246
2024-06-04,80.35,80.42,79.74,79.82,239148.0,-0.0022500000000000853,13.15999984741211
2024-06-05,80.63,81.28,79.52,80.6309,16892.0,0.010159107992984362,12.630000114440918
2024-06-06,81.7,82.1,81.5,81.94,25741.0,0.016235711123155028,12.579999923706055
2024-06-07,82.25,82.74,81.5,82.1632,12336.0,0.0027239443495241655,12.220000267028809
2024-06-10,81.62,82.26,81.14,81.5514,5717.0,-0.007446155943293342,12.739999771118164
2024-06-11,82.14,82.52,80.82,81.0621,38132.0,-0.005999896997476384,12.850000381469727
2024-06-12,81.2,82.1,81.08,81.7944,24470.0,0.00903381481604848,12.039999961853027
2024-06-13,82.58,82.9,81.56,81.7,10533.0,-0.0011541132400261223,11.9399995803833
2024-06-14,81.6,81.6,80.38,80.44,13613.0,-0.015422276621787079,12.65999984741211
2024-06-17,80.7,80.7,78.52,78.56,19211.0,-0.023371456986573835,12.75
2024-06-18,78.75,78.82,78.278,78.72,460948.0,0.0020366598778003286,12.300000190734863
2024-06-19,78.6,78.6,78.26,78.26,4602.0,-0.005843495934959253,
2024-06-20,78.88,79.88,78.66,79.4867,14347.0,0.015674674163046243,13.279999732971191
2024-06-21,79.76,80.08,79.122,79.42,50100.0,-0.0008391340941313885,13.199999809265137
2024-06-24,79.3,80.84,78.7,80.8,17539.0,0.017375975824729162,13.329999923706055
2024-06-25,79.81,80.66,78.86,80.08,72416.0,-0.008910891089108919,12.84000015258789
2024-06-26,80.67,81.12,79.36,80.14,7849.0,0.0007492507492508071,12.550000190734863
2024-06-27,80.77,80.7804,80.32,80.32,8117.0,0.00224606937858729,12.239999771118164
2024-06-28,80.65,80.82,80.12,80.22,18620.0,-0.0012450199203186685,12.4399995803833
2024-07-01,80.54,80.84,80.18,80.18,7372.0,-0.0004986287708800274,12.220000267028809
2024-07-02,79.28,80.68,78.94,80.24,17284.0,0.0007483162883510364,12.029999732971191
2024-07-03,80.46,80.94,79.18,80.6378,18040.0,0.0049576271186440035,12.09000015258789
2024-07-04,79.64,80.86,79.02,80.74,6590.0,0.0012673956878783699,
2024-07-05,80.94,80.98,79.778,80.4551,52289.0,-0.0035286103542233604,12.479999542236328
2024-07-08,80.06,81.3,79.66,80.5919,58617.0,0.001700327263280954,12.369999885559082
2024-07-09,80.35,81.28,80.12,80.6835,34014.0,0.0011365906499287703,12.510000228881836
2024-07-10,79.95,80.12,79.1,79.584,17520.0,-0.013627321571324846,12.850000381469727
2024-07-11,79.83,81.06,79.5,80.496,34456.0,0.011459589867309994,12.920000076293945
2024-07-12,81.34,81.84,80.96,81.7667,40578.0,0.01578587755913352,12.460000038146973
