timestamp,Open,High,Low,Close,Volume,Return,VIX
2019-04-09,40.667,40.92,40.36,40.36,41902.0,-0.0008169732379372796,14.279999732971191
2019-04-10,40.6375,40.94,40.6375,40.94,28417.0,0.01437066402378595,13.300000190734863
2019-04-11,40.905,41.116,40.77,40.78,23761.0,-0.0039081582804102455,13.020000457763672
2019-04-12,40.8175,41.17,40.8175,41.121,7489.0,0.008361942128494393,12.010000228881836
2019-04-15,41.4425,41.483,41.308,41.35,22339.0,0.005568930716665532,12.319999694824219
2019-04-16,41.475,41.891,41.418,41.891,47181.0,0.013083434099153468,12.180000305175781
2019-04-17,41.9925,42.12,41.913,42.0175,7962.0,0.0030197417106299085,12.600000381469727
2019-04-18,41.885,42.245,41.885,42.022,12187.0,0.00010709823287924358,12.09000015258789
2019-04-23,42.045,42.1375,41.96,42.086,4483.0,0.0015230117557469836,12.279999732971191
2019-04-24,42.3375,42.8,42.27,42.296,64648.0,0.0049897828256426635,13.140000343322754
2019-04-25,42.0625,42.29,41.7675,41.832,26307.0,-0.010970304520522056,13.25
2019-04-26,42.15,42.15,41.784,41.79,29545.0,-0.0010040160642570406,12.729999542236328
2019-04-29,42.02,42.4225,41.9375,42.4225,10660.0,0.015135199808566702,13.109999656677246
2019-04-30,39.84,39.84,39.84,39.84,14692.0,-0.06087571453827556,13.119999885559082
2019-05-02,40.175,41.0,40.175,41.0,107100.0,0.029116465863453733,14.420000076293945
2019-05-03,40.9775,41.5075,40.965,41.21,12997.0,0.0051219512195122,12.869999885559082
2019-05-07,40.15,40.21,39.93,40.04,64745.0,-0.028391167192429068,19.31999969482422
2019-05-08,40.49,40.49,40.06,40.28,43347.0,0.005994005994006013,19.399999618530273
2019-05-09,39.811,39.811,38.755,38.84,25769.0,-0.03574975173783512,19.100000381469727
2019-05-10,39.435,39.5,38.7375,38.79,81168.0,-0.0012873326467560675,16.040000915527344
2019-05-13,38.523,38.523,37.29,37.29,24468.0,-0.03866976024748647,20.549999237060547
2019-05-14,37.455,38.06,37.237,38.06,21213.0,0.0206489675516226,18.059999465942383
2019-05-15,38.625,38.945,38.2,38.25,140416.0,0.00499211770888075,16.440000534057617
2019-05-16,38.8,39.5,38.76,39.48,58720.0,0.03215686274509788,15.289999961853027
2019-05-17,39.15,39.15,38.72,39.08,55469.0,-0.010131712259371817,15.960000038146973
2019-05-20,38.98,38.98,37.7975,37.84,68716.0,-0.031729785056294646,16.309999465942383
2019-05-21,38.41,38.58,38.275,38.44,29957.0,0.01585623678646919,14.949999809265137
2019-05-22,38.575,38.955,38.575,38.955,74581.0,0.013397502601456779,14.75
2019-05-23,38.371,38.371,37.41,37.48,27606.0,-0.037864202284687454,16.920000076293945
2019-05-24,37.655,37.655,37.028,37.18,51951.0,-0.008004268943436421,15.850000381469727
2019-05-28,37.6675,37.82,37.445,37.82,167735.0,0.017213555675094083,17.5
2019-05-29,37.115,37.115,36.45,36.56,64659.0,-0.03331570597567424,17.899999618530273
2019-05-31,36.336,36.58,36.16,36.4025,228781.0,-0.004307986870897174,18.709999084472656
2019-06-03,35.82,36.255,35.82,36.22,21405.0,-0.005013391937367051,18.860000610351562
2019-06-04,36.025,36.335,35.851,36.25,55840.0,0.000828271673108727,16.969999313354492
2019-06-05,36.295,37.077,36.295,36.74,192303.0,0.013517241379310319,16.09000015258789
2019-06-06,36.71,36.79,36.12,36.24,8929.0,-0.013609145345672258,15.930000305175781
2019-06-07,36.77,37.1975,36.77,37.06,41390.0,0.022626931567328867,16.299999237060547
2019-06-11,37.66,38.36,37.66,38.16,46971.0,0.029681597409605853,15.989999771118164
2019-06-12,37.55,37.87,37.55,37.76,19711.0,-0.010482180293501009,15.90999984741211
2019-06-13,37.9,38.1025,37.69,37.74,57421.0,-0.0005296610169490679,15.819999694824219
2019-06-14,37.208,37.24,37.208,37.24,144940.0,-0.013248542660307394,15.279999732971191
2019-06-17,37.18,37.18,36.99,37.07,25025.0,-0.0045649838882921845,15.350000381469727
2019-06-18,36.76,38.3,36.76,38.12,113652.0,0.02832479093606688,15.149999618530273
2019-06-19,38.15,38.47,37.97,37.97,196290.0,-0.003934942287513121,14.329999923706055
2019-06-20,38.6575,38.94,38.6575,38.94,13124.0,0.02554648406636817,14.75
2019-06-21,38.43,38.43,38.36,38.4,3769.0,-0.013867488443759624,15.399999618530273
2019-06-24,38.5,38.5175,37.832,38.05,60432.0,-0.00911458333333337,15.260000228881836
2019-06-25,37.78,38.12,37.77,37.77,35428.0,-0.007358738501970885,16.280000686645508
2019-06-26,37.58,37.77,37.18,37.64,76567.0,-0.003441885093990016,16.209999084472656
2019-06-27,38.2575,38.3375,38.06,38.06,46134.0,0.011158342189160564,15.819999694824219
2019-06-28,38.3625,39.0125,38.3525,39.01,56534.0,0.024960588544403528,15.079999923706055
2019-07-01,40.1025,40.6975,40.02,40.5175,83351.0,0.038643937451935395,14.0600004196167
2019-07-02,40.62,40.62,38.92,39.02,59698.0,-0.03695933855741329,12.930000305175781
2019-07-03,39.285,39.6475,38.721,38.852,80969.0,-0.004305484366991408,12.569999694824219
2019-07-04,39.24,39.41,39.18,39.4,41207.0,0.0141048079892927,
2019-07-05,38.9275,39.023,38.872,38.99,44041.0,-0.010406091370558257,13.279999732971191
2019-07-08,39.038,39.252,38.99,39.252,46433.0,0.0067196717106949855,13.960000038146973
2019-07-09,38.57,38.57,37.87,38.24,24254.0,-0.02578212575155403,14.09000015258789
2019-07-10,38.3675,38.6775,38.1,38.372,33657.0,0.003451882845188159,13.029999732971191
2019-07-11,38.4825,38.9375,38.442,38.652,21221.0,0.0072969873866362,12.930000305175781
2019-07-12,38.844,39.1575,38.7,38.821,30858.0,0.004372348132050119,12.390000343322754
2019-07-15,39.023,39.203,38.68,38.88,30204.0,0.0015197959867083721,12.680000305175781
2019-07-16,39.02,39.0275,38.64,38.9275,63198.0,0.0012217078189300512,12.859999656677246
2019-07-17,38.835,39.075,38.58,38.83,18359.0,-0.0025046560914521176,13.970000267028809
2019-07-18,37.99,38.47,37.99,38.2,43483.0,-0.016224568632500547,13.529999732971191
2019-07-19,38.396,38.5,38.22,38.39,25113.0,0.004973821989528782,14.449999809265137
2019-07-22,38.571,38.571,38.39,38.39,38687.0,0.0,13.529999732971191
2019-07-23,40.6804,40.6804,40.6804,40.6804,67295.0,0.059661370148476056,12.609999656677246
2019-07-24,41.02,41.47,40.8,41.07,84718.0,0.009577093637230805,12.069999694824219
2019-07-25,41.235,41.29,40.545,40.815,25813.0,-0.006208911614317136,12.739999771118164
2019-07-26,41.05,41.05,40.83,40.85,19615.0,0.0008575278696558719,12.15999984741211
2019-07-29,41.21,41.41,40.9,40.9,52717.0,0.001223990208078174,12.829999923706055
2019-07-30,41.235,41.4375,40.69,40.954,14442.0,0.0013202933985330123,13.9399995803833
2019-07-31,41.235,41.47,41.111,41.4,127306.0,0.010890267128973896,16.1200008392334
2019-08-02,39.145,39.92,39.145,39.431,83619.0,-0.04756038647342997,17.610000610351562
2019-08-05,38.41,38.41,37.665,37.97,26009.0,-0.0370520656336385,24.59000015258789
2019-08-06,38.08,38.15,37.7,37.7,157834.0,-0.0071108770081642625,20.170000076293945
2019-08-07,37.735,38.36,37.195,37.725,29259.0,0.0006631299734747298,19.489999771118164
2019-08-08,38.16,38.4925,37.8175,38.4925,96873.0,0.020344599072233294,16.90999984741211
2019-08-09,38.538,38.538,38.075,38.2,49365.0,-0.007598882899266024,17.969999313354492
2019-08-12,38.735,38.735,37.87,37.945,19325.0,-0.006675392670157154,21.09000015258789
2019-08-13,37.38,37.4,37.38,37.4,70912.0,-0.01436289366187904,17.520000457763672
2019-08-14,38.125,38.125,37.38,37.38,26465.0,-0.0005347593582886168,22.100000381469727
2019-08-15,37.555,37.565,36.735,36.955,32720.0,-0.011369716425896348,21.18000030517578
2019-08-16,37.465,37.9825,37.465,37.9825,42444.0,0.02780408605060214,18.469999313354492
2019-08-19,38.5,38.948,38.445,38.78,120409.0,0.020996511551372388,16.8799991607666
2019-08-20,38.7556,38.909,38.48,38.48,172319.0,-0.0077359463641053505,17.5
2019-08-21,39.035,39.55,38.98,39.4675,15184.0,0.02566268191268195,15.800000190734863
2019-08-22,39.3375,39.84,39.3375,39.5,23600.0,0.0008234623424336895,16.68000030517578
2019-08-23,40.245,40.305,39.6037,39.6038,15355.0,0.0026278481012658172,19.8700008392334
2019-08-27,38.93,39.3,38.93,39.3,39523.0,-0.007670981067473437,20.309999465942383
2019-08-28,38.54,38.54,38.26,38.54,14655.0,-0.019338422391857457,19.350000381469727
2019-08-29,38.9275,39.3,38.46,39.245,42981.0,0.018292682926829285,17.8799991607666
2019-08-30,39.8575,40.35,39.8025,40.315,17215.0,0.027264619696776737,18.979999542236328
2019-09-02,39.963,40.115,39.901,40.105,15191.0,-0.0052089792881061525,
2019-09-03,40.03,40.03,39.6975,39.6975,79264.0,-0.010160827826954266,19.65999984741211
2019-09-05,40.73,40.925,40.65,40.925,45555.0,0.030921342653819517,16.270000457763672
2019-09-06,40.99,41.03,40.84,41.03,35488.0,0.0025656689065365335,15.0
2019-09-09,41.368,41.506,41.3,41.506,74509.0,0.011601267365342505,15.270000457763672
2019-09-10,41.01,41.5,40.5075,41.5,68023.0,-0.00014455741338603723,15.199999809265137
2019-09-11,40.96,41.498,40.96,41.448,50177.0,-0.0012530120481927254,14.609999656677246
2019-09-12,41.598,41.79,41.2075,41.68,36918.0,0.005597375024126494,14.220000267028809
2019-09-13,41.6625,41.7525,41.5125,41.52,69267.0,-0.0038387715930900956,13.739999771118164
2019-09-16,40.85,41.51,40.85,41.26,66366.0,-0.006262042389210132,14.670000076293945
2019-09-17,41.248,41.67,41.19,41.67,226489.0,0.009936984973339946,14.4399995803833
2019-09-18,41.0975,41.7675,41.0975,41.26,21927.0,-0.00983921286297107,13.949999809265137
2019-09-19,41.4975,41.5475,41.17,41.18,50389.0,-0.0019389238972370437,14.050000190734863
2019-09-20,40.757,40.7725,40.195,40.64,18324.0,-0.013113161728994682,15.319999694824219
2019-09-23,39.659,40.39,39.498,39.56,34138.0,-0.026574803149606252,14.90999984741211
2019-09-24,39.6175,40.05,39.6175,39.85,47113.0,0.0073306370070778115,17.049999237060547
2019-09-25,38.808,39.37,38.51,39.37,41965.0,-0.01204516938519462,15.960000038146973
2019-09-26,39.872,39.872,39.3675,39.39,200743.0,0.0005080010160021242,16.06999969482422
2019-09-27,39.76,40.301,39.46,40.0,29029.0,0.015486164001015545,17.219999313354492
2019-11-25,43.125,43.35,43.0525,43.35,13139.0,0.08374999999999999,11.869999885559082
2019-11-26,43.31,43.6075,43.22,43.33,70671.0,-0.00046136101499427706,11.539999961853027
2019-11-27,43.49,44.048,43.47,43.51,28402.0,0.004154165705054336,11.75
2019-11-28,43.48,43.95,43.23,43.94,33301.0,0.009882785566536434,
2019-11-29,43.73,44.08,43.73,43.81,23781.0,-0.002958579881656709,12.619999885559082
2019-12-02,43.95,44.02,43.03,43.03,15269.0,-0.017804154302670683,14.90999984741211
2019-12-03,43.33,43.42,42.1725,42.23,36224.0,-0.018591680223100315,15.960000038146973
2019-12-04,42.4075,42.7675,42.4075,42.48,24132.0,0.005919962112242549,14.800000190734863
2019-12-05,42.08,43.1375,41.91,42.88,29891.0,0.009416195856873921,14.520000457763672
2019-12-06,42.97,43.0075,42.9275,43.0075,47309.0,0.002973414179104461,13.619999885559082
2019-12-09,43.1925,43.33,43.04,43.1,69507.0,0.002150787653316222,15.859999656677246
2019-12-10,42.8075,43.1575,42.36,42.82,18272.0,-0.00649651972157772,15.680000305175781
2019-12-11,42.98,43.18,42.98,43.18,1092318.0,0.00840728631480614,14.989999771118164
2019-12-12,43.5275,43.5275,43.17,43.222,10764.0,0.0009726725335803543,13.9399995803833
2019-12-13,43.9875,44.6525,43.9875,44.46,84494.0,0.02864282078571101,12.630000114440918
2019-12-16,44.56,45.0,44.32,44.32,28538.0,-0.0031488978857400207,12.140000343322754
2019-12-17,44.99,45.2,44.99,45.1,68818.0,0.017599277978339378,12.289999961853027
2019-12-18,45.31,45.3975,45.2975,45.34,18162.0,0.005321507760532196,12.579999923706055
2019-12-19,44.97,45.41,44.4,45.41,177039.0,0.0015438906043228062,12.5
2019-12-20,45.4975,45.64,45.23,45.4578,51420.0,0.001052631578947416,12.510000228881836
2019-12-23,45.7775,46.0,45.72,45.81,399552.0,0.00774784525427985,12.609999656677246
2019-12-27,45.98,45.99,45.8362,45.85,48847.0,0.0008731717965508867,13.430000305175781
2019-12-30,45.955,45.9725,45.76,45.83,21000.0,-0.0004362050163577713,14.819999694824219
2020-01-03,45.72,46.05,45.645,46.0,72640.0,0.003709360680776763,14.020000457763672
2020-01-06,45.43,45.4575,45.1625,45.4575,47877.0,-0.011793478260869517,13.850000381469727
2020-01-07,46.1375,46.1375,45.82,46.0,126543.0,0.011934224275422123,13.789999961853027
2020-01-08,46.315,46.4,46.055,46.08,7383.0,0.0017391304347824654,13.449999809265137
2020-01-09,46.47,46.665,46.462,46.591,10242.0,0.011089409722222276,12.539999961853027
2020-01-10,46.77,46.77,46.35,46.51,39852.0,-0.0017385331931060177,12.5600004196167
2020-01-13,46.485,46.69,46.0675,46.28,73262.0,-0.0049451730810577965,12.319999694824219
2020-01-14,45.809,45.9425,45.6375,45.86,55878.0,-0.009075194468452952,12.390000343322754
2020-01-15,45.7475,45.78,45.32,45.39,57856.0,-0.01024858264282602,12.420000076293945
2020-01-16,45.455,45.53,45.14,45.23,67302.0,-0.0035250055078211995,12.319999694824219
2020-01-17,45.29,45.31,44.77,44.77,55185.0,-0.010170240990492907,12.100000381469727
2020-01-20,44.98,45.06,44.72,44.73,96398.0,-0.0008934554389101734,
2020-01-21,44.9985,46.74,44.9985,46.74,56320.0,0.0449362843729042,12.850000381469727
2020-01-22,46.578,47.19,46.5,47.04,79342.0,0.006418485237483784,12.90999984741211
2020-01-23,46.8575,46.9675,46.71,46.71,36717.0,-0.007015306122448939,12.979999542236328
2020-01-24,46.96,47.46,46.96,47.13,49704.0,0.008991650610147728,14.5600004196167
2020-01-27,46.15,46.34,45.032,45.54,80757.0,-0.033736473583704685,18.229999542236328
2020-01-28,44.79,45.14,44.53,45.14,45686.0,-0.008783487044356608,16.280000686645508
2020-01-29,45.71,45.859,45.5,45.58,58521.0,0.009747452370403087,16.389999389648438
2020-01-30,44.828,44.97,44.18,44.22,123494.0,-0.0298376480912681,15.489999771118164
2020-01-31,44.3325,44.3325,43.32,43.36,78246.0,-0.019448213478064247,18.84000015258789
2020-02-03,43.4,43.68,43.14,43.68,70301.0,0.007380073800737907,17.969999313354492
2020-02-04,43.608,44.23,43.608,44.17,43849.0,0.011217948717948678,16.049999237060547
2020-02-05,44.19,45.01,44.19,44.789,64746.0,0.01401403667647716,15.149999618530273
2020-02-07,44.6,44.6,44.05,44.05,32059.0,-0.016499586952153478,15.470000267028809
2020-02-10,44.12,44.34,44.0,44.34,33279.0,0.006583427922815188,15.039999961853027
2020-02-11,44.45,44.8095,44.45,44.8095,46980.0,0.010588633288227234,15.180000305175781
2020-02-12,44.72,45.31,44.72,45.31,32363.0,0.01116950646626269,13.739999771118164
2020-02-13,42.99,43.01,41.73,42.7,140795.0,-0.05760317810637827,14.149999618530273
2020-02-14,43.27,43.52,43.02,43.11,64149.0,0.00960187353629971,13.680000305175781
2020-02-17,43.22,43.28,42.67,43.1,149295.0,-0.00023196474135922518,
2020-02-18,42.22,42.26,41.64,42.09,169755.0,-0.02343387470997671,14.829999923706055
2020-02-19,42.24,42.49,42.17,42.38,62941.0,0.006889997624138777,14.380000114440918
2020-02-20,42.11,42.36,41.95,41.95,19857.0,-0.010146295422369,15.5600004196167
2020-02-21,41.64,41.69,41.43,41.64,34926.0,-0.007389749702026327,17.079999923706055
2020-02-24,40.19,40.19,39.28,39.61,153857.0,-0.04875120076849182,25.030000686645508
2020-02-25,40.1,40.1,38.97,39.61,30591.0,0.0,27.850000381469727
2020-02-26,38.39,39.2,37.52,38.25,135168.0,-0.03433476394849788,27.559999465942383
2020-02-27,37.94,38.13,37.38,38.011,123493.0,-0.006248366013071771,39.15999984741211
2020-02-28,36.75,37.07,35.91,37.07,76588.0,-0.02475599168661713,40.11000061035156
2020-03-02,37.96,38.0,36.94,37.5648,263689.0,0.013347720528729345,33.41999816894531
2020-03-03,38.5,38.99,38.3705,38.74,96954.0,0.03128460686600221,36.81999969482422
2020-03-04,38.74,39.22,38.48,38.75,125264.0,0.0002581311306142364,31.989999771118164
2020-03-05,38.91,38.91,38.26,38.65,97987.0,-0.002580645161290307,39.619998931884766
2020-03-06,37.43,37.54,36.22,37.06,265702.0,-0.04113842173350568,41.939998626708984
2020-03-09,35.3,35.3,34.95,35.1446,45319.0,-0.05168375607123599,54.459999084472656
2020-03-10,35.738,37.13,35.37,35.59,648950.0,0.012673355223846716,47.29999923706055
2020-03-11,35.84,36.01,35.11,35.4,176811.0,-0.005338578252318205,53.900001525878906
2020-03-12,33.35,33.73,32.23,32.64,66541.0,-0.07796610169491525,75.47000122070312
2020-03-13,33.11,35.94,32.83,33.22,295193.0,0.017769607843137303,57.83000183105469
2020-03-16,30.02,33.24,29.26,33.24,148418.0,0.0006020469596630385,82.69000244140625
2020-03-17,33.91,34.54,32.7255,34.54,170818.0,0.03910950661853185,75.91000366210938
2020-03-18,34.8425,35.6982,32.7,35.42,341027.0,0.02547770700636942,76.44999694824219
2020-03-19,40.21,41.49,38.48,40.46,272344.0,0.14229249011857714,72.0
2020-03-20,41.25,43.54,40.93,43.54,365778.0,0.0761245674740485,66.04000091552734
2020-03-23,40.66,41.93,39.53,39.92,153722.0,-0.08314193844740458,61.59000015258789
2020-03-24,41.65,41.65,40.15,40.61,436968.0,0.017284569138276584,61.66999816894531
2020-03-25,40.92,42.3,40.33,40.63,382856.0,0.0004924895345974623,63.95000076293945
2020-03-26,40.28,40.28,39.49,40.09,143820.0,-0.013290671917302488,61.0
2020-03-27,40.19,40.19,38.57,39.49,242309.0,-0.01496632576702428,65.54000091552734
2020-03-30,39.77,41.33,39.62,41.33,211967.0,0.046594074449227474,57.08000183105469
2020-03-31,42.44,42.75,41.46,41.84,42435.0,0.01233970481490454,53.540000915527344
2020-04-01,41.09,42.03,40.88,41.8,65828.0,-0.0009560229445507717,57.060001373291016
2020-04-02,41.39,41.39,41.39,41.39,17561.0,-0.009808612440191267,50.90999984741211
2020-04-03,41.28,41.87,41.244,41.78,83819.0,0.009422565837158725,46.79999923706055
2020-04-06,43.4,43.77,43.02,43.77,35056.0,0.04763044518908566,45.2400016784668
2020-04-07,44.5,44.5,42.66,42.96,78343.0,-0.018505825908156304,46.70000076293945
2020-04-08,43.01,43.55,42.7,43.1,495617.0,0.0032588454376163423,43.349998474121094
2020-04-09,43.58,43.58,42.99,42.99,30429.0,-0.002552204176334061,41.66999816894531
2020-04-14,43.39,44.31,43.08,44.0,44410.0,0.023493835775761696,37.7599983215332
2020-04-15,44.14,44.14,43.69,43.8,65587.0,-0.00454545454545463,40.84000015258789
2020-04-16,44.02,44.5,43.68,44.18,93985.0,0.008675799086758085,40.11000061035156
2020-04-17,44.98,44.98,44.265,44.555,63478.0,0.008488003621548224,38.150001525878906
2020-04-20,44.71,45.24,44.55,45.24,28368.0,0.015374256536864639,43.83000183105469
2020-04-21,44.99,44.99,44.68,44.73,158367.0,-0.011273209549071739,45.40999984741211
2020-04-22,45.21,45.86,45.21,45.49,77347.0,0.01699083389224243,41.97999954223633
2020-04-23,45.75,45.99,45.33,45.68,77512.0,0.004176742141129841,41.380001068115234
2020-04-24,45.63,46.08,45.63,45.82,57949.0,0.0030647985989491477,35.93000030517578
2020-04-27,46.75,47.421,46.56,46.64,23319.0,0.017896115233522414,33.290000915527344
2020-04-28,47.04,47.04,45.95,45.99,75911.0,-0.013936535162950237,33.56999969482422
2020-04-29,46.24,46.82,46.24,46.82,36036.0,0.0180474016090455,31.229999542236328
2020-04-30,46.83,47.13,46.48,46.6,31701.0,-0.004698846646732147,34.150001525878906
2020-05-04,45.45,46.51,45.45,46.51,38152.0,-0.0019313304721030322,35.970001220703125
2020-05-05,46.922,46.94,46.71,46.92,29933.0,0.008815308535798927,33.61000061035156
2020-05-06,47.44,47.93,47.18,47.93,12588.0,0.02152600170502983,34.119998931884766
2020-05-07,48.4,49.08,48.4,48.78,89644.0,0.01773419570206558,31.440000534057617
2020-05-11,49.71,49.89,48.61,48.95,94910.0,0.0034850348503485673,27.56999969482422
2020-05-12,52.548,52.548,50.56,51.32,115535.0,0.04841675178753824,33.040000915527344
2020-05-13,50.34,52.7,50.34,52.38,172841.0,0.020654715510522337,35.279998779296875
2020-05-14,51.04,51.94,50.58,50.8,115369.0,-0.03016418480336014,32.61000061035156
2020-05-15,51.32,51.62,51.14,51.14,399052.0,0.006692913385826893,31.889999389648438
2020-05-18,52.18,53.14,52.04,53.06,49189.0,0.037543996871333585,29.299999237060547
2020-05-19,53.62,54.58,53.32,54.42,157287.0,0.025631360723709085,30.530000686645508
2020-05-20,55.197,55.2,54.335,54.8604,243534.0,0.008092613009922811,27.989999771118164
2020-05-22,53.58,54.94,53.35,54.64,26251.0,-0.004017469796064099,28.15999984741211
2020-05-26,56.4,56.44,55.182,55.46,388653.0,0.015007320644216726,28.010000228881836
2020-05-27,54.9,54.9,52.3,52.84,88961.0,-0.0472412549585286,27.6200008392334
2020-05-28,53.72,55.5,53.7,55.02,105768.0,0.04125662376987127,28.59000015258789
2020-05-29,56.32,58.02,56.32,56.68,772431.0,0.030170846964739928,27.510000228881836
2020-06-02,57.64,57.64,54.74,55.54,90784.0,-0.020112914608327426,26.84000015258789
2020-06-03,55.46,56.32,55.26,55.62,126840.0,0.0014404033129276073,25.65999984741211
2020-06-04,55.54,56.58,54.74,56.4,158335.0,0.014023732470334505,25.809999465942383
2020-06-05,56.3,56.3,55.36,55.36,32751.0,-0.018439716312056764,24.520000457763672
2020-06-08,54.96,55.4,54.5,55.4,1217408.0,0.0007225433526012459,25.809999465942383
2020-06-09,55.48,56.42,54.72,54.78,93616.0,-0.01119133574007214,27.56999969482422
2020-06-10,56.74,56.98,56.54,56.98,30812.0,0.04016064257028096,27.56999969482422
2020-06-11,56.86,57.12,55.6,56.22,51056.0,-0.013338013338013321,40.790000915527344
2020-06-12,53.66,55.38,53.66,55.28,30350.0,-0.016720028459622838,36.09000015258789
2020-06-15,53.9,55.74,53.86,55.74,63618.0,0.008321273516642469,34.400001525878906
2020-06-16,57.52,57.91,57.0,57.88,696705.0,0.038392536777897446,33.66999816894531
2020-06-17,57.88,59.36,57.88,59.26,29906.0,0.02384243261921215,33.470001220703125
2020-06-18,58.96,59.36,58.52,58.66,23762.0,-0.010124873439082083,32.939998626708984
2020-06-19,58.34,58.662,58.34,58.52,25931.0,-0.0023866348448686736,35.119998931884766
2020-06-22,59.3,59.76,59.3,59.38,321136.0,0.014695830485304207,31.770000457763672
2020-06-23,59.6,59.84,59.36,59.84,54869.0,0.007746716066015402,31.3700008392334
2020-06-24,59.46,59.88,59.06,59.3483,108251.0,-0.008216911764705959,33.84000015258789
2020-06-25,58.94,59.28,58.38,59.0,42491.0,-0.005868744344825427,32.220001220703125
2020-06-26,59.42,60.3,59.42,60.3,56509.0,0.02203389830508473,34.72999954223633
2020-06-29,60.4,60.62,60.162,60.62,126971.0,0.005306799336650014,31.780000686645508
2020-06-30,60.86,61.86,59.68,61.86,17641.0,0.020455295282085117,30.43000030517578
2020-07-01,61.36,61.82,60.74,60.74,18946.0,-0.01810539928871646,28.6200008392334
2020-07-02,61.36,61.72,60.76,61.68,25177.0,0.015475798485347303,27.68000030517578
2020-07-03,62.48,62.48,60.92,60.92,22820.0,-0.012321660181582317,
2020-07-06,61.8,61.92,61.14,61.48,26265.0,0.009192383453709763,27.940000534057617
2020-07-07,61.64,61.68,61.2,61.58,17190.0,0.0016265452179571316,29.43000030517578
2020-07-08,61.9,61.9,61.9,61.9,31436.0,0.005196492367651739,28.079999923706055
2020-07-09,62.36,62.94,62.36,62.92,17984.0,0.016478190630048406,29.260000228881836
2020-07-10,63.5,63.96,63.0,63.34,48061.0,0.006675143038779474,27.290000915527344
2020-07-13,63.28,64.1,63.28,64.1,17306.0,0.011998736975055158,32.189998626708984
2020-07-14,61.06,61.88,60.74,61.42,72869.0,-0.04180967238689537,29.520000457763672
2020-07-15,63.22,63.22,62.72,63.0,26145.0,0.02572451970042322,27.760000228881836
2020-07-16,63.22,63.68,63.22,63.36,14594.0,0.005714285714285783,28.0
2020-07-17,64.622,65.22,64.42,64.52,15093.0,0.018308080808080662,25.68000030517578
2020-07-20,64.72,66.56,64.72,66.56,53727.0,0.03161810291382516,24.459999084472656
2020-07-21,68.22,68.28,66.32,66.32,57749.0,-0.0036057692307693845,24.84000015258789
2020-07-22,65.938,68.5,65.938,68.12,56304.0,0.027141133896260827,24.31999969482422
2020-07-23,67.56,67.88,66.44,66.88,47535.0,-0.018203170874926733,26.079999923706055
2020-07-24,63.24,63.94,62.88,63.78,54766.0,-0.0463516746411482,25.84000015258789
2020-07-27,64.02,65.32,64.02,65.22,37738.0,0.022577610536218318,24.739999771118164
2020-07-28,65.24,65.28,64.26,64.26,133146.0,-0.014719411223550916,25.440000534057617
2020-07-29,64.5,65.142,64.5,65.04,18053.0,0.012138188608776801,24.100000381469727
2020-07-30,64.88,65.28,64.88,65.2,13937.0,0.002460024600245969,24.760000228881836
2020-07-31,66.86,66.92,66.28,66.28,26897.0,0.016564417177914015,24.459999084472656
2020-08-03,67.18,68.6,67.18,68.28,26167.0,0.03017501508750753,24.280000686645508
2020-08-04,68.12,68.12,66.02,66.28,189039.0,-0.029291154071470427,23.760000228881836
2020-08-05,66.5698,66.94,66.26,66.9,13383.0,0.009354254677127471,22.989999771118164
2020-08-06,67.403,67.44,66.74,66.9,36133.0,0.0,22.649999618530273
2020-08-07,67.5,68.137,67.46,67.52,15857.0,0.009267563527653122,22.209999084472656
2020-08-10,66.2,66.34,65.32,65.8796,41022.0,-0.02429502369668246,22.1299991607666
2020-08-11,66.04,66.34,65.62,66.26,51226.0,0.005774169849240174,24.030000686645508
2020-08-12,66.36,67.1,66.36,67.1,41241.0,0.012677331723513374,22.280000686645508
2020-08-13,67.66,68.18,67.24,68.18,39319.0,0.016095380029806483,22.1299991607666
2020-08-14,67.5965,67.74,67.5965,67.74,9042.0,-0.006453505426811557,22.049999237060547
2020-08-17,67.78,68.46,67.78,68.46,26386.0,0.010628875110717528,21.350000381469727
2020-08-18,67.58,67.64,66.64,66.86,62138.0,-0.023371311714869947,21.510000228881836
2020-08-19,67.48,68.04,67.48,68.04,65611.0,0.017648818426563073,22.540000915527344
2020-08-20,68.14,68.32,68.14,68.32,56155.0,0.00411522633744843,22.719999313354492
2020-08-21,67.94,67.96,66.92,67.96,43454.0,-0.005269320843091285,22.540000915527344
2020-08-24,68.64,68.7,67.482,68.66,47254.0,0.0103001765744557,22.3700008392334
2020-08-25,67.06,67.14,66.8,66.96,70367.0,-0.024759685406350207,22.030000686645508
2020-08-26,67.0,67.3,67.0,67.3,39269.0,0.005077658303464849,23.270000457763672
2020-08-27,68.02,68.04,66.82,66.82,7697.0,-0.007132243684992656,24.469999313354492
2020-08-28,65.16,65.64,65.16,65.62,21350.0,-0.017958695001496383,22.959999084472656
2020-09-01,68.42,68.9,68.28,68.3,57692.0,0.04084120694910087,26.1200008392334
2020-09-02,69.86,70.158,68.68,68.68,67577.0,0.00556368960468534,26.56999969482422
2020-09-03,68.28,68.28,66.48,66.48,29152.0,-0.03203261502620858,33.599998474121094
2020-09-04,64.2,64.98,62.757,62.82,125327.0,-0.05505415162454874,30.75
2020-09-07,63.68,64.46,63.68,64.1,123853.0,0.020375676536134923,
