date,open,high,low,close,volume
2019-11-27,43.4900,44.0480,43.4700,43.5100,28402
2019-11-28,43.4800,43.9500,43.2300,43.9400,33301
2019-11-29,43.7300,44.0800,43.7300,43.8100,23781
2019-12-02,43.9500,44.0200,43.0300,43.0300,15269
2019-12-03,43.3300,43.4200,42.1725,42.2300,36224
2019-12-04,42.4075,42.7675,42.4075,42.4800,24132
2019-12-05,42.0800,43.1375,41.9100,42.8800,29891
2019-12-06,42.9700,43.0075,42.9275,43.0075,47309
2019-12-09,43.1925,43.3300,43.0400,43.1000,69507
2019-12-10,42.8075,43.1575,42.3600,42.8200,18272
2019-12-11,42.9800,43.1800,42.9800,43.1800,1092318
2019-12-12,43.5275,43.5275,43.1700,43.2220,10764
2019-12-13,43.9875,44.6525,43.9875,44.4600,84494
2019-12-16,44.5600,45.0000,44.3200,44.3200,28538
2019-12-17,44.9900,45.2000,44.9900,45.1000,68818
2019-12-18,45.3100,45.3975,45.2975,45.3400,18162
2019-12-19,44.9700,45.4100,44.4000,45.4100,177039
2019-12-20,45.4975,45.6400,45.2300,45.4578,51420
2019-12-23,45.7775,46.0000,45.7200,45.8100,399552
2019-12-27,45.9800,45.9900,45.8362,45.8500,48847
2019-12-30,45.9550,45.9725,45.7600,45.8300,21000
2020-01-03,45.7200,46.0500,45.6450,46.0000,72640
2020-01-06,45.4300,45.4575,45.1625,45.4575,47877
2020-01-07,46.1375,46.1375,45.8200,46.0000,126543
2020-01-08,46.3150,46.4000,46.0550,46.0800,7383
2020-01-09,46.4700,46.6650,46.4620,46.5910,10242
2020-01-10,46.7700,46.7700,46.3500,46.5100,39852
2020-01-13,46.4850,46.6900,46.0675,46.2800,73262
2020-01-14,45.8090,45.9425,45.6375,45.8600,55878
2020-01-15,45.7475,45.7800,45.3200,45.3900,57856
2020-01-16,45.4550,45.5300,45.1400,45.2300,67302
2020-01-17,45.2900,45.3100,44.7700,44.7700,55185
2020-01-20,44.9800,45.0600,44.7200,44.7300,96398
2020-01-21,44.9985,46.7400,44.9985,46.7400,56320
2020-01-22,46.5780,47.1900,46.5000,47.0400,79342
2020-01-23,46.8575,46.9675,46.7100,46.7100,36717
2020-01-24,46.9600,47.4600,46.9600,47.1300,49704
2020-01-27,46.1500,46.3400,45.0320,45.5400,80757
2020-01-28,44.7900,45.1400,44.5300,45.1400,45686
2020-01-29,45.7100,45.8590,45.5000,45.5800,58521
2020-01-30,44.8280,44.9700,44.1800,44.2200,123494
2020-01-31,44.3325,44.3325,43.3200,43.3600,78246
2020-02-03,43.4000,43.6800,43.1400,43.6800,70301
2020-02-04,43.6080,44.2300,43.6080,44.1700,43849
2020-02-05,44.1900,45.0100,44.1900,44.7890,64746
2020-02-07,44.6000,44.6000,44.0500,44.0500,32059
2020-02-10,44.1200,44.3400,44.0000,44.3400,33279
2020-02-11,44.4500,44.8095,44.4500,44.8095,46980
2020-02-12,44.7200,45.3100,44.7200,45.3100,32363
2020-02-13,42.9900,43.0100,41.7300,42.7000,140795
2020-02-14,43.2700,43.5200,43.0200,43.1100,64149
2020-02-17,43.2200,43.2800,42.6700,43.1000,149295
2020-02-18,42.2200,42.2600,41.6400,42.0900,169755
2020-02-19,42.2400,42.4900,42.1700,42.3800,62941
2020-02-20,42.1100,42.3600,41.9500,41.9500,19857
2020-02-21,41.6400,41.6900,41.4300,41.6400,34926
2020-02-24,40.1900,40.1900,39.2800,39.6100,153857
2020-02-25,40.1000,40.1000,38.9700,39.6100,30591
2020-02-26,38.3900,39.2000,37.5200,38.2500,135168
2020-02-27,37.9400,38.1300,37.3800,38.0110,123493
2020-02-28,36.7500,37.0700,35.9100,37.0700,76588
2020-03-02,37.9600,38.0000,36.9400,37.5648,263689
2020-03-03,38.5000,38.9900,38.3705,38.7400,96954
2020-03-04,38.7400,39.2200,38.4800,38.7500,125264
2020-03-05,38.9100,38.9100,38.2600,38.6500,97987
2020-03-06,37.4300,37.5400,36.2200,37.0600,265702
2020-03-09,35.3000,35.3000,34.9500,35.1446,45319
2020-03-10,35.7380,37.1300,35.3700,35.5900,648950
2020-03-11,35.8400,36.0100,35.1100,35.4000,176811
2020-03-12,33.3500,33.7300,32.2300,32.6400,66541
2020-03-13,33.1100,35.9400,32.8300,33.2200,295193
2020-03-16,30.0200,33.2400,29.2600,33.2400,148418
2020-03-17,33.9100,34.5400,32.7255,34.5400,170818
2020-03-18,34.8425,35.6982,32.7000,35.4200,341027
2020-03-19,40.2100,41.4900,38.4800,40.4600,272344
2020-03-20,41.2500,43.5400,40.9300,43.5400,365778
2020-03-23,40.6600,41.9300,39.5300,39.9200,153722
2020-03-24,41.6500,41.6500,40.1500,40.6100,436968
2020-03-25,40.9200,42.3000,40.3300,40.6300,382856
2020-03-26,40.2800,40.2800,39.4900,40.0900,143820
2020-03-27,40.1900,40.1900,38.5700,39.4900,242309
2020-03-30,39.7700,41.3300,39.6200,41.3300,211967
2020-03-31,42.4400,42.7500,41.4600,41.8400,42435
2020-04-01,41.0900,42.0300,40.8800,41.8000,65828
2020-04-02,41.3900,41.3900,41.3900,41.3900,17561
2020-04-03,41.2800,41.8700,41.2440,41.7800,83819
2020-04-06,43.4000,43.7700,43.0200,43.7700,35056
2020-04-07,44.5000,44.5000,42.6600,42.9600,78343
2020-04-08,43.0100,43.5500,42.7000,43.1000,495617
2020-04-09,43.5800,43.5800,42.9900,42.9900,30429
2020-04-14,43.3900,44.3100,43.0800,44.0000,44410
2020-04-15,44.1400,44.1400,43.6900,43.8000,65587
2020-04-16,44.0200,44.5000,43.6800,44.1800,93985
2020-04-17,44.9800,44.9800,44.2650,44.5550,63478
2020-04-20,44.7100,45.2400,44.5500,45.2400,28368
2020-04-21,44.9900,44.9900,44.6800,44.7300,158367
2020-04-22,45.2100,45.8600,45.2100,45.4900,77347
2020-04-23,45.7500,45.9900,45.3300,45.6800,77512
2020-04-24,45.6300,46.0800,45.6300,45.8200,57949
2020-04-27,46.7500,47.4210,46.5600,46.6400,23319
2020-04-28,47.0400,47.0400,45.9500,45.9900,75911
2020-04-29,46.2400,46.8200,46.2400,46.8200,36036
2020-04-30,46.8300,47.1300,46.4800,46.6000,31701
2020-05-04,45.4500,46.5100,45.4500,46.5100,38152
2020-05-05,46.9220,46.9400,46.7100,46.9200,29933
2020-05-06,47.4400,47.9300,47.1800,47.9300,12588
2020-05-07,48.4000,49.0800,48.4000,48.7800,89644
2020-05-11,49.7100,49.8900,48.6100,48.9500,94910
2020-05-12,52.5480,52.5480,50.5600,51.3200,115535
2020-05-13,50.3400,52.7000,50.3400,52.3800,172841
2020-05-14,51.0400,51.9400,50.5800,50.8000,115369
2020-05-15,51.3200,51.6200,51.1400,51.1400,399052
2020-05-18,52.1800,53.1400,52.0400,53.0600,49189
2020-05-19,53.6200,54.5800,53.3200,54.4200,157287
2020-05-20,55.1970,55.2000,54.3350,54.8604,243534
2020-05-22,53.5800,54.9400,53.3500,54.6400,26251
2020-05-26,56.4000,56.4400,55.1820,55.4600,388653
2020-05-27,54.9000,54.9000,52.3000,52.8400,88961
2020-05-28,53.7200,55.5000,53.7000,55.0200,105768
2020-05-29,56.3200,58.0200,56.3200,56.6800,772431
2020-06-02,57.6400,57.6400,54.7400,55.5400,90784
2020-06-03,55.4600,56.3200,55.2600,55.6200,126840
2020-06-04,55.5400,56.5800,54.7400,56.4000,158335
2020-06-05,56.3000,56.3000,55.3600,55.3600,32751
2020-06-08,54.9600,55.4000,54.5000,55.4000,1217408
2020-06-09,55.4800,56.4200,54.7200,54.7800,93616
2020-06-10,56.7400,56.9800,56.5400,56.9800,30812
2020-06-11,56.8600,57.1200,55.6000,56.2200,51056
2020-06-12,53.6600,55.3800,53.6600,55.2800,30350
2020-06-15,53.9000,55.7400,53.8600,55.7400,63618
2020-06-16,57.5200,57.9100,57.0000,57.8800,696705
2020-06-17,57.8800,59.3600,57.8800,59.2600,29906
2020-06-18,58.9600,59.3600,58.5200,58.6600,23762
2020-06-19,58.3400,58.6620,58.3400,58.5200,25931
2020-06-22,59.3000,59.7600,59.3000,59.3800,321136
2020-06-23,59.6000,59.8400,59.3600,59.8400,54869
2020-06-24,59.4600,59.8800,59.0600,59.3483,108251
2020-06-25,58.9400,59.2800,58.3800,59.0000,42491
2020-06-26,59.4200,60.3000,59.4200,60.3000,56509
2020-06-29,60.4000,60.6200,60.1620,60.6200,126971
2020-06-30,60.8600,61.8600,59.6800,61.8600,17641
2020-07-01,61.3600,61.8200,60.7400,60.7400,18946
2020-07-02,61.3600,61.7200,60.7600,61.6800,25177
2020-07-03,62.4800,62.4800,60.9200,60.9200,22820
2020-07-06,61.8000,61.9200,61.1400,61.4800,26265
2020-07-07,61.6400,61.6800,61.2000,61.5800,17190
2020-07-08,61.9000,61.9000,61.9000,61.9000,31436
2020-07-09,62.3600,62.9400,62.3600,62.9200,17984
2020-07-10,63.5000,63.9600,63.0000,63.3400,48061
2020-07-13,63.2800,64.1000,63.2800,64.1000,17306
2020-07-14,61.0600,61.8800,60.7400,61.4200,72869
2020-07-15,63.2200,63.2200,62.7200,63.0000,26145
2020-07-16,63.2200,63.6800,63.2200,63.3600,14594
2020-07-17,64.6220,65.2200,64.4200,64.5200,15093
2020-07-20,64.7200,66.5600,64.7200,66.5600,53727
2020-07-21,68.2200,68.2800,66.3200,66.3200,57749
2020-07-22,65.9380,68.5000,65.9380,68.1200,56304
2020-07-23,67.5600,67.8800,66.4400,66.8800,47535
2020-07-24,63.2400,63.9400,62.8800,63.7800,54766
2020-07-27,64.0200,65.3200,64.0200,65.2200,37738
2020-07-28,65.2400,65.2800,64.2600,64.2600,133146
2020-07-29,64.5000,65.1420,64.5000,65.0400,18053
2020-07-30,64.8800,65.2800,64.8800,65.2000,13937
2020-07-31,66.8600,66.9200,66.2800,66.2800,26897
2020-08-03,67.1800,68.6000,67.1800,68.2800,26167
2020-08-04,68.1200,68.1200,66.0200,66.2800,189039
2020-08-05,66.5698,66.9400,66.2600,66.9000,13383
2020-08-06,67.4030,67.4400,66.7400,66.9000,36133
2020-08-07,67.5000,68.1370,67.4600,67.5200,15857
2020-08-10,66.2000,66.3400,65.3200,65.8796,41022
2020-08-11,66.0400,66.3400,65.6200,66.2600,51226
2020-08-12,66.3600,67.1000,66.3600,67.1000,41241
2020-08-13,67.6600,68.1800,67.2400,68.1800,39319
2020-08-14,67.5965,67.7400,67.5965,67.7400,9042
2020-08-17,67.7800,68.4600,67.7800,68.4600,26386
2020-08-18,67.5800,67.6400,66.6400,66.8600,62138
2020-08-19,67.4800,68.0400,67.4800,68.0400,65611
2020-08-20,68.1400,68.3200,68.1400,68.3200,56155
2020-08-21,67.9400,67.9600,66.9200,67.9600,43454
2020-08-24,68.6400,68.7000,67.4820,68.6600,47254
2020-08-25,67.0600,67.1400,66.8000,66.9600,70367
2020-08-26,67.0000,67.3000,67.0000,67.3000,39269
2020-08-27,68.0200,68.0400,66.8200,66.8200,7697
2020-08-28,65.1600,65.6400,65.1600,65.6200,21350
2020-09-01,68.4200,68.9000,68.2800,68.3000,57692
2020-09-02,69.8600,70.1580,68.6800,68.6800,67577
2020-09-03,68.2800,68.2800,66.4800,66.4800,29152
2020-09-04,64.2000,64.9800,62.7570,62.8200,125327
2020-09-07,63.6800,64.4600,63.6800,64.1000,123853
2020-09-08,63.8200,63.8200,61.0870,62.8400,628792
2020-09-09,63.0780,63.0780,63.0780,63.0780,77093
2020-09-10,63.1800,63.5200,62.9800,63.2000,33679
2020-09-11,63.4800,63.4800,63.1800,63.4400,635935
2020-09-14,63.7400,63.8000,63.2800,63.8000,658731
2020-09-15,64.6000,64.9800,64.4200,64.5600,32396
2020-09-16,65.5400,66.0000,64.4600,64.4600,37396
2020-09-17,64.0800,64.5200,64.0600,64.5000,158164
2020-09-18,64.7800,66.0200,64.4000,64.7800,162148
2020-09-21,65.4800,65.5800,64.6800,65.3784,139083
2020-09-22,67.0800,67.7800,66.2400,66.2800,58133
2020-09-23,66.7600,68.7800,66.7200,67.9600,96658
2020-09-24,66.5400,68.3200,65.4610,68.3200,94448
2020-09-25,67.4800,67.7800,66.2400,67.2007,278894
2020-09-28,67.1220,68.0400,67.1220,67.8954,148283
2020-09-29,69.1400,70.6600,69.0400,70.6600,71546
2020-09-30,70.3200,71.4400,70.0600,70.9690,86022
2020-10-01,72.4000,72.6390,71.9200,71.9200,35271
2020-10-02,71.6377,71.9800,71.6377,71.9800,12976
2020-10-05,72.2800,72.9400,72.2800,72.3400,31175
2020-10-06,69.8400,70.5400,68.7800,69.8600,157421
2020-10-07,70.0200,70.6000,69.2000,70.1100,216769
2020-10-08,70.4000,71.0400,70.1000,70.8400,29720
2020-10-09,70.9600,72.2600,70.5400,72.1800,21761
2020-10-12,72.8000,73.8200,72.8000,73.2600,12774
2020-10-13,74.0400,74.3180,73.6000,73.6000,22095
2020-10-14,73.8000,74.5000,73.5400,73.5800,9661
2020-10-15,72.7600,73.0200,71.9400,72.3000,10911
2020-10-16,73.7000,73.8800,73.2400,73.4600,12088
2020-10-19,73.3200,73.5380,73.2200,73.3000,35732
2020-10-20,85.9050,89.1430,83.8460,84.5800,75352
2020-10-21,84.7200,85.7800,83.5030,84.7040,40210
2020-10-22,83.2200,83.8000,82.6600,83.7000,234991
2020-10-23,79.8970,80.4400,79.0000,79.8000,82654
2020-10-26,78.6600,79.1200,77.7400,78.1643,224664
2020-10-27,78.3000,79.9400,78.2800,78.7533,115172
2020-10-28,78.3000,78.7700,77.4600,78.3800,50108
2020-10-29,78.9200,79.9600,77.9400,79.9600,86604
2020-10-30,77.7400,77.9000,76.7780,76.7780,213436
2020-11-02,77.0800,77.9100,77.0800,77.6800,92387
2020-11-03,77.8800,79.7600,77.8800,78.8609,185577
2020-11-04,81.4400,81.4400,79.9780,80.7400,109931
2020-11-05,85.4140,85.4140,83.7400,84.7200,73486
2020-11-06,83.5600,84.9400,83.3000,84.9400,86916
2020-11-09,86.1200,86.4200,73.2200,74.7200,134694
2020-11-10,71.9000,73.0200,68.4800,71.6000,243928
2020-11-11,71.7000,76.4200,71.7000,76.4200,163841
2020-11-12,77.0040,77.0800,74.7600,76.2413,117648
2020-11-13,75.4400,75.8000,75.0200,75.4600,1111345
2020-11-16,75.6800,75.9200,73.5043,74.7400,99352
2020-11-17,75.9200,76.5400,73.6400,74.0420,40651
2020-11-18,74.4400,74.7600,73.2400,73.5200,175172
2020-11-19,75.3570,75.3570,74.8154,74.8400,260632
2020-11-20,76.5000,76.5000,75.1000,75.4200,136069
2020-11-23,75.7790,76.4600,74.8400,75.7000,159896
2020-11-24,74.3600,74.7200,73.9600,74.6800,68023
2020-11-25,74.8000,76.5800,74.7200,76.0000,85272
2020-11-26,78.2200,78.8200,77.3830,78.1400,110339
2020-11-27,77.5800,78.6800,77.5800,78.3499,85784
2020-11-30,79.2000,81.0600,79.2000,80.1400,23441
2020-12-01,79.4600,80.3800,78.3600,79.6053,97366
2020-12-02,79.5600,79.5600,77.8600,78.8157,45064
2020-12-03,77.6000,78.1600,77.0800,77.6775,321695
2020-12-04,77.4000,77.9000,76.0820,77.2000,172442
2020-12-07,77.6400,78.1575,76.7000,77.4611,97643
2020-12-08,78.0600,79.5400,77.7200,78.4667,30642
2020-12-09,78.8400,80.0990,78.8400,79.9200,217437
2020-12-10,79.7200,79.7200,77.6200,77.6200,15164
2020-12-11,78.9800,80.8000,78.9800,80.8000,5690
2020-12-14,79.8800,80.2200,79.6200,80.0000,16853
2020-12-15,79.7000,80.4000,78.7800,79.6800,23646
2020-12-16,79.6800,81.4400,79.4400,80.9000,441315
2020-12-17,82.1200,82.9000,82.1200,82.2600,585136
2020-12-18,83.1000,83.1000,82.4400,82.6200,60324
2020-12-21,84.0000,84.0600,82.5400,83.2200,59831
2020-12-22,84.3910,84.7400,83.8000,84.6800,128050
2020-12-23,84.2000,84.3600,83.7600,84.0200,33237
2020-12-29,85.3400,85.3600,84.7000,85.3600,23502
2020-12-30,86.0600,86.5400,85.8800,85.9200,372527
2021-01-04,87.4400,88.6000,86.4800,87.4000,4363
2021-01-05,86.7200,87.6200,86.6600,87.2000,40270
2021-01-06,86.0600,87.4000,85.1400,87.4000,61293
2021-01-07,87.6400,90.7200,87.0400,90.7200,88256
2021-01-08,91.9600,93.2000,91.4600,93.2000,101545
2021-01-11,91.5200,92.3600,89.9800,90.7800,305633
2021-01-12,90.9000,91.1000,90.6600,91.1000,150810
2021-01-13,90.6400,92.4000,90.2800,92.0800,58374
2021-01-14,92.6000,92.7200,91.4400,92.7000,84314
2021-01-15,92.0400,92.2400,90.7800,92.2400,137163
2021-01-18,91.0000,93.0800,90.6200,91.7600,136718
2021-01-19,96.1000,96.1000,86.9800,95.2800,306247
2021-01-20,89.7800,91.9200,88.6800,88.6800,116356
2021-01-21,92.2600,92.2800,90.9800,92.2200,46981
2021-01-22,92.7800,92.9600,91.3400,92.1000,240036
2021-01-25,93.8200,93.9000,92.8400,93.9000,51652
2021-01-26,91.9600,92.1000,90.7400,90.9200,426260
2021-01-27,90.8200,92.9200,89.5600,89.9200,95604
2021-01-28,91.9800,97.1200,91.7200,91.7200,221267
2021-01-29,94.0200,95.1600,93.0400,93.1747,629663
2021-02-01,93.7000,94.9800,92.9000,93.9000,592636
2021-02-02,96.0000,97.5200,95.8400,97.3600,78029
2021-02-03,97.8600,99.7600,97.8400,98.7600,154588
2021-02-04,98.0000,99.5400,97.6800,98.1400,106966
2021-02-05,98.7250,99.8200,98.4800,98.9600,29936
2021-02-08,100.2000,102.3500,100.2000,102.3500,296103
2021-02-09,102.9500,103.8500,101.6000,103.7000,226117
2021-02-10,103.8500,104.1500,102.6000,103.3000,89140
2021-02-11,103.5000,104.5000,103.5000,104.5000,272519
2021-02-12,104.4500,105.1000,104.4500,104.8000,132889
2021-02-15,105.5500,107.3000,105.5500,105.9928,128144
2021-02-16,106.7500,107.2500,106.2500,106.8187,250604
2021-02-17,104.2000,105.8000,102.2500,102.6500,284740
2021-02-18,103.0500,104.2000,102.8500,104.2000,149201
2021-02-19,103.4000,105.4000,103.4000,103.4000,67769
2021-02-22,104.6000,104.6000,102.9500,103.1500,168673
2021-02-23,100.8000,100.8000,94.3200,98.3800,282870
2021-02-24,100.4250,100.9000,97.8400,98.6800,259143
2021-02-25,99.5400,99.5400,97.8400,98.6000,135408
2021-02-26,95.9600,97.7200,95.9600,97.2400,1010237
2021-03-01,100.8000,100.8000,97.1200,98.7800,201148
2021-03-02,99.0250,100.7000,98.4000,98.4000,198862
2021-03-03,98.1800,98.1800,94.9000,95.1200,178955
2021-03-04,92.5000,93.1200,88.4000,88.4000,196569
2021-03-05,88.9000,90.8600,86.2800,87.1200,381736
2021-03-08,88.4500,88.5400,86.6800,87.8400,260222
2021-03-09,86.4500,89.8600,85.4600,89.8600,160596
2021-03-10,90.3500,91.4600,89.5000,89.5500,104241
2021-03-11,90.8500,92.7800,90.1200,91.3600,151833
2021-03-12,92.4000,92.4000,91.0000,91.4400,74303
2021-03-15,91.8750,93.0800,91.6200,92.3000,131770
2021-03-16,93.7750,94.7600,93.6400,94.2800,111408
2021-03-17,93.9600,93.9600,91.0000,92.7787,169214
2021-03-18,93.9250,94.3000,93.0400,94.2400,170098
2021-03-19,94.4800,94.4800,93.2532,94.0219,113799
2021-03-22,94.9000,96.8200,94.7400,96.8200,71239
2021-03-23,97.8800,100.1500,97.8800,98.9200,104010
2021-03-24,97.4750,100.0500,95.7000,96.7400,132500
2021-03-25,95.7750,95.9800,94.6800,95.3800,142596
2021-03-26,96.8600,97.6000,96.8600,96.9860,120636
2021-03-29,96.3000,96.8750,96.0200,96.0200,95765
2021-03-30,96.1400,97.6400,96.1400,96.6200,55250
2021-03-31,97.4250,99.2600,97.0600,97.9200,423579
2021-04-01,100.0000,101.1000,100.0000,100.0000,70595
2021-04-06,101.7500,102.6500,100.9500,101.2000,121052
2021-04-07,98.7500,99.2000,98.3400,98.9551,51955
2021-04-08,98.9800,101.0500,98.9800,100.1000,254442
2021-04-09,100.4000,101.1000,100.4000,100.6500,39716
2021-04-12,99.8600,100.9500,99.8600,99.8711,38492
2021-04-13,100.1000,101.9500,100.1000,101.1546,195121
2021-04-14,101.6500,102.5000,101.6500,101.8968,75905
2021-04-15,101.8500,102.8500,101.8500,102.2130,14206
2021-04-16,101.7500,103.9000,101.3500,103.9000,23975
2021-04-19,104.5000,104.7084,103.8500,104.2242,345497
2021-04-20,103.5000,104.4000,102.5000,103.3946,37866
2021-04-21,102.5000,103.8000,102.1000,102.9541,39405
2021-04-22,104.0000,105.2000,104.0000,105.0500,31597
2021-04-23,105.5000,106.5500,104.9500,106.1062,42641
2021-04-26,105.5000,106.5500,105.4342,105.4350,86441
2021-04-27,105.5000,106.1000,103.7000,104.6983,66909
2021-04-28,103.5000,104.1500,101.9500,103.7365,50769
2021-04-29,104.5000,105.1250,98.5200,104.6794,235926
2021-04-30,100.5000,103.4500,100.1500,102.4154,96789
2021-05-04,101.6000,101.6000,100.3644,101.1722,144285
2021-05-05,102.3500,103.8500,102.3500,103.1850,82841
2021-05-06,103.4500,103.4500,100.2720,100.4349,138411
2021-05-07,100.9000,103.8000,100.9000,102.9663,62505
2021-05-10,103.5000,103.6000,97.9200,99.4392,89500
2021-05-11,95.6532,95.6532,93.7000,95.2457,146187
2021-05-12,95.2500,96.1000,91.4463,91.4463,147889
2021-05-14,91.6400,94.1000,91.6400,92.2491,62473
2021-05-17,95.2500,95.8800,94.4400,95.2857,85497
2021-05-18,96.7500,98.1800,96.5400,97.0503,123968
2021-05-19,96.2500,97.4000,81.1601,96.1715,67587
2021-05-20,99.0000,100.8000,98.4000,100.2850,153341
2021-05-21,100.7500,102.3000,100.6500,101.0025,323486
2021-05-25,102.6500,103.9500,102.6500,103.4774,139152
2021-05-26,104.0000,107.0000,104.0000,104.4500,166209
2021-05-27,106.5000,109.6500,105.9500,109.6500,285185
2021-05-28,109.5000,111.1500,109.4500,110.7834,76046
2021-06-01,111.7500,113.6500,111.7500,113.1589,458772
2021-06-02,114.2000,116.6000,114.2000,116.1356,95335
2021-06-03,117.0000,118.7500,117.0000,118.3715,198793
2021-06-04,116.5000,118.8000,115.7000,118.6937,68915
2021-06-07,118.5500,120.2000,118.5500,119.2500,58927
2021-06-08,119.6000,122.6000,119.6000,121.2121,51207
2021-06-09,121.2500,124.8500,121.2500,124.6500,80490
2021-06-10,123.1500,123.1500,119.4000,119.4000,33251
2021-06-11,115.5000,120.8493,115.4500,115.6000,184921
2021-06-14,114.5000,116.0500,114.3500,115.9000,610576
2021-06-15,115.6000,118.1000,115.6000,115.7500,76374
2021-06-16,116.4000,116.4000,115.2500,115.6000,16387
2021-06-17,113.9500,116.4000,113.9500,116.2500,243353
2021-06-18,114.5000,115.8000,112.9000,113.5460,233801
2021-06-21,112.6000,116.2000,112.6000,116.2000,48335
2021-06-22,113.5000,116.2000,113.2000,113.7945,269536
2021-06-23,115.9500,115.9500,114.0500,115.3000,32659
2021-06-24,114.7000,116.4500,114.7000,115.6616,24828
2021-06-25,112.5000,113.0500,110.9111,112.8695,52783
2021-06-28,111.3000,112.2000,111.3000,111.6602,14158
2021-06-29,111.6000,113.0500,111.6000,112.5884,29859
2021-06-30,111.5000,112.9000,111.4000,112.0865,35276
2021-07-01,111.5000,111.8000,110.0500,111.2350,26157
2021-07-02,111.9000,113.2164,111.9000,112.8800,54807
2021-07-05,112.5000,112.9995,112.3000,112.7374,43193
2021-07-06,113.5000,115.1000,113.4000,114.9000,51518
2021-07-07,114.5000,116.5000,113.8500,114.9000,46257
2021-07-08,117.1628,117.1628,113.4000,115.3042,75701
2021-07-09,115.5000,116.6000,114.1000,115.3026,60292
2021-07-12,114.5000,116.6551,114.3750,115.2500,23124
2021-07-13,113.5000,114.1500,110.9000,114.1500,57356
2021-07-14,112.3000,112.3000,110.7000,111.6212,18629
2021-07-15,111.5000,111.8500,109.9000,110.5167,399675
2021-07-16,109.5000,110.7500,109.3000,110.1500,7589
2021-07-19,108.5000,109.1000,106.9500,108.3000,34566
2021-07-20,109.5000,109.5164,107.7081,108.4513,30308
2021-07-21,109.7000,111.6500,109.7000,110.8751,61449
2021-07-22,110.5000,112.2000,110.2000,111.3243,76176
2021-07-23,111.2000,111.2000,110.1813,111.2000,28857
2021-07-26,110.1000,111.9500,110.1000,111.0473,161521
2021-07-27,105.6250,105.6250,99.6406,105.4488,589745
2021-07-28,100.7500,101.6000,97.5800,100.3000,441902
2021-07-29,99.7500,100.0500,97.9200,99.3800,110679
2021-07-30,98.7500,99.7800,97.3800,97.7000,466523
2021-08-02,100.5000,101.2000,98.1429,99.2566,149377
2021-08-03,98.0000,98.7000,97.1200,97.9378,108681
2021-08-04,98.0400,98.9838,98.0400,98.4800,28711
2021-08-05,99.0000,100.2000,98.3600,99.8383,167674
2021-08-06,100.5000,100.7500,99.2400,99.9741,118194
2021-08-09,98.7500,100.2000,98.7000,99.1866,106111
2021-08-10,100.8500,100.8500,99.5800,99.7200,87519
2021-08-11,101.1000,101.1000,99.7000,99.7000,273771
2021-08-12,100.5000,100.9000,99.7433,99.8867,159479
2021-08-13,100.7500,100.7500,98.6800,100.3500,100228
2021-08-16,99.1000,99.1000,97.8400,98.0200,116612
2021-08-17,98.7500,99.8800,98.4000,98.4000,61272
2021-08-18,99.4200,99.4200,97.9600,98.4610,199229
2021-08-19,96.7800,96.7800,93.9200,95.3200,67011
2021-08-20,95.2500,96.6200,94.3800,96.1405,89955
2021-08-23,97.2500,97.8400,96.8800,97.5700,33180
2021-08-24,97.7500,98.8400,97.4483,97.8099,30806
2021-08-25,97.2500,97.4000,95.6800,97.1933,86755
2021-08-26,96.2500,96.8400,95.4600,96.1000,54099
2021-08-27,96.2500,96.5000,94.8400,95.3525,189038
2021-08-31,95.7500,95.9000,93.4600,94.0723,61670
2021-09-01,94.7500,95.2800,93.8600,95.2000,227222
2021-09-02,94.7500,95.3000,92.9400,94.6600,29179
2021-09-03,93.7500,94.7800,92.9000,94.3600,130621
2021-09-06,94.6000,95.3200,94.6000,94.9235,53735
2021-09-07,94.2500,95.7000,94.0600,94.8400,289210
2021-09-08,94.4845,94.4845,92.4800,93.9208,137876
2021-09-09,92.2500,93.5000,91.8000,92.7278,674210
2021-09-10,92.7500,94.2000,92.7200,93.0000,901024
2021-09-13,92.2500,93.3659,90.7200,90.8600,436317
2021-09-14,91.2200,92.2200,91.2200,91.5130,167159
2021-09-15,90.7500,91.6600,89.4000,89.4200,509233
2021-09-16,89.2800,90.4800,89.2800,89.9038,488749
2021-09-17,89.0000,89.1200,86.6400,87.8000,2227806
2021-09-20,87.0000,88.7600,86.8800,87.8242,600313
2021-09-21,89.6362,89.6362,88.1400,88.6200,116469
2021-09-22,89.5000,91.5000,87.8400,90.9240,355807
2021-09-23,92.7500,93.9000,91.7400,92.7000,258949
2021-09-24,92.6400,92.6400,91.2400,91.5550,111388
2021-09-27,91.2500,92.4400,89.9400,89.9400,271944
2021-09-28,84.9254,84.9254,82.4800,83.4200,528132
2021-09-29,85.0000,85.7400,83.5782,83.5782,856778
2021-09-30,83.5000,84.3000,82.8400,83.7084,183859
2021-10-01,81.5000,82.8400,80.8200,81.5078,128440
2021-10-04,81.0000,81.8200,80.2601,81.2320,145060
2021-10-05,80.5000,81.5400,80.1800,81.2265,59584
2021-10-06,80.0000,80.7600,79.6600,80.1760,123733
2021-10-07,82.2400,82.2400,80.4600,81.3930,67524
2021-10-08,82.5000,82.8200,81.3600,82.1047,186607
2021-10-11,81.5000,81.6400,80.8466,81.4000,246934
2021-10-12,81.5000,82.2800,80.0200,80.5000,91971
2021-10-13,81.5000,83.4400,81.1600,82.8651,120635
2021-10-14,83.5000,83.9200,82.8358,83.2358,123006
2021-10-15,81.5000,82.2600,80.7000,81.5602,312956
