date,open,high,low,close,volume
2014-03-07,61.8765,62.2096,61.8346,62.0001,2012
2014-03-10,61.1623,61.3717,60.9528,60.9528,1809
2014-03-11,61.0785,61.3717,60.9528,61.2021,3086
2014-03-12,60.9528,60.9528,60.5339,60.7434,2459
2014-03-13,60.7434,60.9528,60.6994,60.7434,923
2014-03-14,59.8636,59.8636,59.6542,59.6961,814
2014-03-17,59.4866,60.1988,59.4866,60.1988,33891
2014-03-18,60.3244,60.8271,60.3244,60.5339,1388
2014-03-19,60.3244,60.3496,60.1150,60.2386,2177
2014-03-20,59.8636,60.1548,59.6961,60.1548,5026
2014-03-21,60.5339,61.1623,60.5339,61.1623,4842
2014-03-24,60.8690,60.8690,59.9851,59.9851,2201
2014-03-25,60.5339,60.7434,60.4061,60.4920,3928
2014-03-26,60.3244,60.9528,60.3244,60.7413,45749
2014-03-27,60.2825,60.3684,60.2825,60.3244,1588
2014-03-28,60.9528,60.9528,60.7434,60.7434,1522
2014-03-31,62.0001,63.0893,62.0001,62.8380,3570
2014-04-01,63.2569,63.2569,62.3332,62.3332,2527
2014-04-02,62.2494,62.7521,62.2494,62.7521,2275
2014-04-03,62.8380,62.8380,62.3792,62.4190,2109
2014-04-04,62.3771,62.4190,61.7907,62.4190,2369
2014-04-07,61.6231,62.0001,61.5791,61.5791,16182
2014-04-08,61.7907,61.8723,61.7048,61.7048,898
2014-04-09,61.9582,61.9582,61.3717,61.3717,2356
2014-04-10,61.7488,62.2515,61.7488,62.2075,2370
2014-04-11,61.4555,61.4555,60.7434,60.9528,1811
2014-04-14,61.3717,61.5812,61.2482,61.5372,1683
2014-04-15,62.2096,62.2117,62.1279,62.2096,3717
2014-04-16,62.2096,62.4588,62.1656,62.2913,2716
2014-04-17,62.1719,62.4211,61.7907,62.4211,1305
2014-04-22,64.0947,64.3042,63.8853,64.0947,5114
2014-04-23,64.0947,64.5576,63.8853,64.0947,3542
2014-04-24,63.2569,63.4663,62.2096,62.5447,82283
2014-04-25,62.2096,62.6306,62.2096,62.5426,1613
2014-04-28,62.6285,63.2569,62.6285,63.2569,2209
2014-04-29,63.0474,63.6967,63.0474,63.6758,203070
2014-04-30,63.8853,64.0947,63.6758,63.7156,2522
2014-05-01,63.2569,63.2569,63.2569,63.2569,320
2014-05-02,64.0947,64.9326,64.0947,64.5136,2899
2014-05-06,64.6854,64.9326,64.5136,64.5136,1016
2014-05-07,64.5136,65.1420,64.4717,64.7231,1958
2014-05-08,64.8467,65.3515,64.8467,65.1420,1534
2014-05-09,64.8907,65.8123,64.8907,65.8123,3483
2014-05-12,65.9798,66.1453,65.7704,65.8961,3050
2014-05-13,65.7704,66.1893,65.7704,65.9359,1224
2014-05-14,66.1893,66.6920,66.1055,66.6334,38081
2014-05-15,66.8596,67.0271,66.6103,66.7779,1746
2014-05-16,66.8177,67.3602,66.7360,67.0137,6466
2014-05-19,66.8177,66.8177,66.1893,66.8177,21423
2014-05-20,66.6920,66.8177,66.5244,66.5684,2756
2014-05-21,66.3988,68.4934,66.3988,68.4934,3284
2014-05-22,66.9894,67.3183,66.9832,67.3183,2983
2014-05-23,67.4880,67.6953,67.4461,67.6555,1165
2014-05-27,67.6555,67.9907,67.6555,67.9907,73936
2014-05-28,67.6555,67.8671,67.6555,67.8210,541
2014-05-30,67.6555,67.6555,67.0271,67.2785,2888
2014-06-02,67.4461,67.4461,66.8177,66.8177,1249
2014-06-03,66.6082,66.8575,66.6082,66.8261,2180
2014-06-04,66.7758,66.8617,66.4407,66.7314,5171
2014-06-05,66.2731,66.4055,66.2731,66.4055,15139
2014-06-06,66.3988,66.6082,66.2291,66.6082,942
2014-06-10,66.8177,68.0744,66.8177,68.0724,2254
2014-06-11,67.9886,68.0744,67.4461,67.6136,3133
2014-06-12,67.6136,67.8650,67.2366,67.4461,1483
2014-06-13,66.8177,67.5299,66.8177,67.5299,2599
2014-06-16,67.3246,67.6576,67.2366,67.6555,1616
2014-06-17,67.8650,68.0744,67.6555,67.7833,1201
2014-06-18,67.6555,68.0744,67.4461,67.6767,6759
2014-06-19,67.8650,68.1057,67.8650,68.0744,1126
2014-06-20,68.2839,68.3279,68.0744,68.2839,8451
2014-06-23,68.1582,68.1582,67.7393,67.8650,1818
2014-06-24,67.6953,68.1142,67.6157,68.0765,1665
2014-06-25,67.4461,67.5738,67.3644,67.4461,1119
2014-06-26,67.4880,67.6555,67.4063,67.4461,2095
2014-06-27,67.3204,67.4461,67.0690,67.2366,120600
2014-06-30,67.4461,67.7393,67.2999,67.2999,6204
2014-07-01,67.8650,67.8650,67.6555,67.8650,2423
2014-07-02,68.0744,68.2839,67.8650,67.8650,4140
2014-07-03,68.1980,68.2839,68.0744,68.2839,1470
2014-07-04,68.2022,68.4934,68.0744,68.4075,2877
2014-07-07,68.2043,68.2839,67.6555,67.6555,738
2014-07-08,67.6576,67.7414,67.2366,67.6378,5840
2014-07-09,67.0271,67.1109,66.7779,66.9832,900
2014-07-10,67.0690,67.2366,66.3988,67.0271,2893
2014-07-11,66.8177,66.8596,66.3988,66.6920,1442
2014-07-14,67.0271,67.5278,67.0271,67.5278,1300
2014-07-15,67.6555,67.7770,67.4461,67.6555,1538
2014-07-16,67.8650,68.0996,67.8650,67.9048,2112
2014-07-17,67.2345,67.4293,66.7737,66.8177,4480
2014-07-18,66.6082,66.8177,66.5265,66.8177,2077
2014-07-21,66.6501,66.8177,66.3988,66.8177,1214
2014-07-22,66.8994,67.2366,66.8177,67.2366,834
2014-07-23,67.2366,67.7372,67.0251,67.0251,600717
2014-07-24,67.4461,67.5278,67.2366,67.2366,2314
2014-07-25,67.1528,67.4461,66.9015,66.9015,27173
2014-07-28,67.0271,67.0271,66.1893,66.3988,1697
2014-07-29,66.3988,67.2366,66.3988,67.2345,1543
2014-07-30,67.0271,67.4461,67.0271,67.4461,30443
2014-07-31,67.2366,67.2366,66.8177,66.8177,1996
2014-08-04,66.2752,66.9036,65.9798,65.9798,3561
2014-08-05,65.7704,66.8177,65.7704,66.3129,6768
2014-08-06,66.0636,66.0636,65.3515,65.3515,22951
2014-08-07,65.0666,65.3515,64.9305,65.1420,1169
2014-08-08,63.8853,64.3859,63.8057,64.3440,2201
2014-08-11,64.7231,65.3536,64.6037,65.2237,3338
2014-08-12,65.0163,65.5609,64.7231,65.3280,668715
2014-08-13,65.5609,65.8563,65.5211,65.8563,835
2014-08-14,65.7704,66.1474,65.7704,66.0615,2961
2014-08-15,66.4030,66.6082,65.3515,65.3515,2728
2014-08-18,66.1893,66.6082,65.9798,66.3988,2516
2014-08-19,66.7339,67.2366,66.7339,67.2366,31222
2014-08-20,67.4440,67.6576,67.4021,67.6576,1833
2014-08-21,67.8650,68.0744,67.6555,68.0744,12775
2014-08-22,68.1205,68.2839,67.9467,68.2022,3105
2014-08-26,68.3677,68.9123,68.2839,68.9123,1647
2014-08-27,68.7028,69.3312,68.7028,68.9123,2540
2014-08-28,68.7028,68.9123,68.2839,68.4515,15843
2014-08-29,68.8704,68.8704,68.7028,68.7887,614
2014-09-01,70.5922,72.3453,70.5922,72.0563,4827
2014-09-02,71.8908,72.0542,71.5955,71.8866,4169
2014-09-03,72.2636,72.7224,72.2636,72.5569,3260
2014-09-04,72.2636,73.1015,72.2636,73.1015,1281
2014-09-05,72.8920,72.8920,72.2636,72.4731,4345
2014-09-08,72.5150,72.8920,72.4731,72.8920,2747
2014-09-09,73.5204,73.7299,73.3109,73.7299,1471
2014-09-10,73.3109,73.7299,73.3109,73.4806,1588
2014-09-11,73.7299,73.9393,73.6482,73.8555,2118
2014-09-12,73.3109,73.7299,73.3109,73.3109,1757
2014-09-15,73.1015,73.5204,72.9402,73.5204,3178
2014-09-16,73.7299,73.9393,73.3109,73.4995,34098
2014-09-17,73.7299,74.3603,73.7299,74.3582,1629
2014-09-18,74.3582,74.3582,74.0252,74.0629,2196
2014-09-19,74.5677,74.5677,73.7299,73.7299,3186
2014-09-22,73.7299,74.3582,73.6880,74.3582,170468
2014-09-23,73.9812,73.9812,73.3109,73.6063,3218
2014-09-24,73.9393,74.1488,73.4785,73.7299,3151
2014-09-25,73.8974,74.3980,73.7299,73.8995,2127
2014-09-26,73.9854,74.1488,73.5204,74.0210,2044
2014-09-29,74.3582,74.6494,74.2347,74.6494,1490
2014-09-30,74.6934,75.6150,74.6515,75.6150,835
2014-10-01,75.3218,75.8684,74.9887,74.9887,70471
2014-10-02,74.8987,75.4055,74.5677,74.5677,10741
2014-10-03,74.1488,74.6305,73.8157,74.5677,873100
2014-10-06,75.0729,75.0746,74.7772,74.8630,26448
2014-10-07,74.2745,74.2745,72.2636,72.2636,2856
2014-10-08,72.1029,72.1029,71.4258,71.6353,10178
2014-10-09,72.4731,72.4731,71.6353,71.7211,78930
2014-10-10,71.2163,71.2163,70.5021,70.7974,71971
2014-10-13,70.0015,70.7974,69.9596,70.2743,19776
2014-10-14,69.8737,70.2067,69.3312,69.6265,1075
2014-10-15,69.7501,69.7501,68.2839,68.2839,40773
2014-10-16,68.4934,68.4934,66.3988,67.1507,3693
2014-10-17,68.1980,68.7028,68.1980,68.7007,101803
2014-10-20,68.7028,69.3333,68.3677,69.3333,1000843
2014-10-21,69.3312,69.8549,68.6630,69.8360,83936
2014-10-22,69.9596,70.7974,69.7501,70.7974,1407
2014-10-23,70.7974,71.2163,70.3387,70.7136,52693
2014-10-24,71.4258,71.8447,71.4258,71.4258,1205
2014-10-27,72.0542,72.0542,71.5955,71.6353,1300
2014-10-28,73.5225,73.6063,73.0994,73.1015,1417
2014-10-29,73.1434,73.1434,72.6826,72.6826,1214
2014-10-30,73.3109,73.3109,72.2636,72.3495,219
2014-10-31,74.1488,74.8191,74.1488,74.6934,35357
2014-11-03,74.6515,74.6515,73.9393,73.9393,212512
2014-11-04,74.1488,74.3603,73.9393,74.3184,1136
2014-11-05,74.6096,74.9866,74.1488,74.8211,41201
2014-11-06,74.5677,74.9866,74.3582,74.7814,1893
2014-11-07,74.9486,74.9486,74.1488,74.3582,183
2014-11-10,74.4399,74.7772,74.4399,74.5677,21102
2014-11-11,74.9866,74.9866,74.6494,74.9866,874
2014-11-12,74.7772,75.1961,74.7772,74.7772,763
2014-11-13,75.6150,76.0339,75.4034,76.0339,1489
2014-11-14,76.6623,76.6623,75.9480,76.1596,17948
2014-11-17,76.0339,76.4089,75.9899,76.4089,15758
2014-11-18,76.4528,77.0812,76.4528,76.4528,1229
2014-11-19,76.8718,77.0812,76.5764,76.6623,1750
2014-11-20,76.8718,76.8718,76.4528,76.4528,1256
2014-11-21,76.4528,77.0812,76.4528,77.0812,2555
2014-11-24,76.8718,77.1671,76.6602,76.8842,4400
2014-11-25,76.8718,76.8739,76.6146,76.6146,7186
2014-11-26,76.8718,76.9116,76.8320,76.8697,951
2014-11-27,76.8718,77.4603,76.8718,77.4603,1306
2014-11-28,77.9191,78.3380,77.7096,78.3380,51146
2014-12-01,77.9191,78.5076,77.9191,78.2102,645
2014-12-02,77.9191,77.9610,77.3347,77.3347,1359
2014-12-03,78.4197,78.7569,77.9191,77.9191,2916
2014-12-04,78.3380,78.7150,77.5860,77.5860,2408
2014-12-05,78.1306,78.3380,77.9191,78.3380,1441
2014-12-08,78.5474,78.7590,78.4658,78.5474,106152
2014-12-09,78.0028,78.3380,76.8299,76.8299,1456
2014-12-10,77.0812,77.3745,76.8718,76.8718,2903
2014-12-11,77.2907,77.2907,76.3670,76.5345,1333
2014-12-12,76.4528,76.4528,76.1156,76.2434,14804
2014-12-15,76.2036,76.2434,74.9866,74.9866,1143
2014-12-16,73.5204,74.1488,72.9779,74.1488,2462
2014-12-17,73.9393,74.5677,73.9393,74.5677,2705
2014-12-18,75.7784,77.2907,75.7784,77.0812,2116
2014-12-19,78.7569,78.7569,77.1671,77.9999,20616
2014-12-22,78.4616,78.5495,78.3380,78.3380,1888
2014-12-23,78.7569,79.0899,77.0812,77.0812,2802
2014-12-29,77.9191,77.9191,77.7096,77.7536,432
2014-12-30,77.9191,77.9191,77.2907,77.2907,1323
2015-01-05,77.4582,79.3853,77.4582,78.3376,147319
2015-01-06,78.3380,78.5474,78.3380,78.5474,255
2015-01-07,77.5001,78.1285,77.5001,78.0426,1381
2015-01-08,79.0878,81.0610,79.0878,81.0610,2794
2015-01-09,81.2704,82.4015,81.2704,82.3177,1321
2015-01-12,81.8988,81.8988,81.0610,81.2704,975
2015-01-13,81.0191,82.9461,81.0191,82.9461,1873
2015-01-14,82.1083,83.0739,82.1083,82.7366,973
2015-01-15,83.1556,83.3650,71.8447,74.8589,298797
2015-01-16,73.7416,73.7416,70.6759,73.1460,451088
2015-01-19,72.6144,75.1123,72.6144,73.9393,54405
2015-01-20,74.5677,74.9866,74.1488,74.1488,59137
2015-01-21,74.5107,74.5107,70.5880,71.2163,289461
2015-01-22,70.9231,70.9231,69.0820,69.9575,3153
2015-01-23,71.6353,71.8468,70.5503,71.6353,9462
2015-01-26,71.6772,73.3507,71.4258,72.8899,4560
2015-01-27,72.8920,74.5677,72.8920,74.5677,28128
2015-01-28,75.1961,75.1961,74.1488,74.3582,12276
2015-01-29,74.1069,76.2434,74.1069,76.2434,2698
2015-01-30,76.4869,76.6623,75.6150,76.0360,51985
2015-02-02,76.2434,76.2434,75.1961,75.1961,1071
2015-02-03,75.7868,75.7868,75.1961,75.1961,1374
2015-02-04,75.7030,76.6623,75.7030,76.5764,2373
2015-02-05,76.0339,76.0339,75.1961,75.4596,4811
2015-02-06,75.4055,77.2907,75.1961,77.0812,1704
2015-02-09,76.8718,79.7183,76.8718,79.5947,5604
2015-02-10,78.9664,79.3853,78.7569,78.7569,4322
2015-02-11,79.1758,79.2638,78.2067,79.1758,17154
2015-02-12,79.4230,79.4230,78.0468,78.8847,24991
2015-02-13,79.4691,79.6366,79.3853,79.6345,1168
2015-02-16,79.3853,80.4326,79.3853,80.2231,2234
2015-02-17,79.9257,79.9257,79.3036,79.3853,2638
2015-02-18,80.2608,80.6420,80.1372,80.3886,3353
2015-02-19,80.0137,81.4799,80.0137,81.4799,7012
2015-02-20,81.4799,81.5720,80.2608,80.4305,3753151
2015-02-23,81.4799,82.0203,81.2704,81.6893,488
2015-02-24,81.6893,81.8988,81.2704,81.7333,1968
2015-02-25,80.7698,81.6893,80.7698,81.6893,890
2015-02-26,81.1426,81.8590,81.1426,81.8590,2705
2015-02-27,81.6893,82.0461,81.6893,81.7752,2286
2015-03-02,81.4799,81.8988,81.4799,81.8988,1440
2015-03-03,80.3237,80.5562,79.9739,79.9739,2906
2015-03-04,80.0116,80.0137,79.2135,79.5947,1614
2015-03-05,80.2231,80.3467,80.0137,80.2231,1109
2015-03-06,80.8515,80.8515,79.5845,80.6420,2624
2015-03-09,80.4326,80.4326,79.8042,80.3886,3186
2015-03-10,80.9730,81.0610,80.0137,80.3185,2902
2015-03-11,80.8515,81.2285,80.8515,81.2285,2700
2015-03-12,81.1824,81.2872,80.7698,81.0574,113475
2015-03-13,81.4359,81.5197,81.1887,81.4380,2523
2015-03-16,81.6412,82.8623,81.4799,82.6947,3769
2015-03-17,82.5272,82.7366,81.6076,82.1501,4165
2015-03-18,82.3177,82.5670,82.1083,82.5670,1557
2015-03-19,82.5272,83.0310,82.4434,82.8204,91394
2015-03-20,83.3650,83.5745,83.1556,83.4907,617597
2015-03-23,83.3650,83.5745,82.9461,83.1556,3249
2015-03-24,83.0760,83.1556,82.1083,82.3177,8068
2015-03-25,82.3177,82.5691,81.0610,81.2264,14606
2015-03-26,80.2231,80.2231,79.5068,79.9739,24566
2015-03-27,80.2231,81.3144,80.2231,80.6001,969534
2015-03-30,81.0610,82.3177,80.7688,81.9826,23395
2015-03-31,82.3177,82.3177,80.4305,80.5583,5821
2015-04-01,80.2231,81.4820,80.2231,81.0212,4286
2015-04-02,80.8515,80.8515,80.4326,80.4326,5478
2015-04-07,81.0610,82.5272,80.8515,82.3177,4261
2015-04-08,82.3177,82.3177,82.1083,82.1083,1540
2015-04-09,82.9461,83.7881,82.9461,83.7839,1828
2015-04-10,84.2029,85.0407,83.9934,85.0407,1658
2015-04-13,84.8312,84.8773,84.2029,84.4123,1035
2015-04-14,83.9934,84.2029,83.7839,83.7839,957
2015-04-15,84.3662,84.3662,83.7839,83.7839,922
2015-04-16,83.3650,83.3650,83.0739,83.1137,969
2015-04-17,83.3650,83.3650,81.8988,82.0266,1334
2015-04-20,81.9470,82.1522,81.8988,82.1522,1168
2015-04-21,82.4832,83.9934,82.4832,83.2812,5695
2015-04-22,83.1556,83.7839,82.6508,83.7839,159029
2015-04-23,85.0407,85.3758,84.2029,84.2825,7155
2015-04-24,84.7014,84.7014,83.3629,83.6143,1001
2015-04-27,83.7839,84.2029,82.9461,84.1191,2996
2015-04-28,83.3650,83.3650,82.7366,82.9461,161371
2015-04-29,83.3650,83.5745,81.7291,81.7291,1652
2015-04-30,80.6860,81.2285,80.4326,80.8955,18793
2015-05-05,80.6923,81.8988,79.5549,79.5549,3059
2015-05-06,78.9664,78.9811,78.0426,78.5474,3451
2015-05-07,77.2907,78.4616,76.6623,78.4616,1310
2015-05-08,78.7569,80.0535,78.3401,80.0137,1605
2015-05-11,80.0137,80.4326,79.2994,80.2231,1741
2015-05-12,79.8042,79.8042,78.7171,79.1297,2589
2015-05-13,80.0556,80.0556,79.1758,79.1758,1001535
2015-05-14,78.9664,79.6534,78.9664,79.6534,10030
2015-05-15,79.3853,80.2231,79.3853,79.5947,1900
2015-05-18,80.0137,80.6420,80.0137,80.4326,1688
2015-05-19,81.4778,81.6076,81.3563,81.6076,2126
2015-05-20,81.5595,81.5595,81.0610,81.0610,1044
2015-05-21,81.4799,82.1083,81.0610,82.1083,23764
2015-05-22,81.9784,82.1522,81.7710,82.1522,835
2015-05-26,82.3177,82.3177,81.2704,81.2704,2542
2015-05-27,81.6893,82.3994,81.5239,82.3994,2628
2015-05-28,82.4350,82.9461,82.4350,82.4434,641308
2015-05-29,82.3177,82.3177,81.2704,81.2704,1870
2015-06-01,81.8988,81.9805,81.4799,81.4799,2221
2015-06-02,81.2704,81.7731,80.6420,80.6420,183796
2015-06-03,80.8515,81.6893,80.8515,81.4799,1822
2015-06-04,80.2231,81.1845,80.2231,81.0610,856
2015-06-05,79.8042,80.2231,79.3455,80.0137,88617
2015-06-08,79.7204,79.8042,79.3434,79.3434,76680
2015-06-09,78.1285,78.8071,78.1285,78.8071,10725
2015-06-10,78.8868,79.6366,78.8868,79.6366,670
2015-06-11,80.5562,80.6420,80.0137,80.0137,1131
2015-06-12,80.2608,80.2608,79.1758,79.1758,27018
2015-06-15,78.5474,78.5474,77.9191,77.9212,1108
2015-06-16,77.7096,79.0062,77.7096,78.9266,51205
2015-06-17,78.6333,78.7569,77.9212,78.5495,1094
2015-06-18,78.1285,78.2521,76.8697,77.8751,101246
2015-06-19,79.0103,79.0103,77.5199,77.5199,50933
2015-06-22,78.1285,78.7129,78.1285,78.5474,1937
2015-06-23,79.3853,80.6420,79.3434,80.4326,2609
2015-06-24,80.6420,80.6420,79.3413,79.3413,1787
2015-06-25,79.5947,79.7623,79.3451,79.7623,1873
2015-06-26,78.7150,78.9266,78.0468,78.1285,29015
2015-06-29,76.8718,77.9212,76.8718,77.7536,1541
2015-06-30,76.4528,77.5441,76.4528,77.4143,1112
2015-07-01,76.8718,78.3401,76.5785,78.3401,17241
2015-07-02,78.8847,79.0103,78.5474,78.7590,985
2015-07-03,78.2961,78.5474,77.5001,77.5001,828
2015-07-06,77.2907,78.1264,77.2907,78.0845,1244
2015-07-07,77.9191,78.3799,77.9191,78.2982,1102
2015-07-08,78.5474,79.0501,78.2542,79.0083,11497
2015-07-09,79.8482,80.4326,79.8482,80.0116,1096
2015-07-10,80.9751,81.6056,80.8054,81.3961,2211
2015-07-13,81.8988,82.9461,81.8988,82.9461,1531
2015-07-14,83.1556,83.3650,83.0718,83.3650,200625
2015-07-15,83.5745,83.7881,83.3650,83.4488,2428
2015-07-16,83.1556,84.7014,83.1556,84.5338,1856
2015-07-17,84.2029,84.8773,84.2029,84.7893,1148
2015-07-20,85.0407,86.3854,85.0407,85.6314,2738
2015-07-21,83.8635,84.4123,83.3650,84.2825,938
2015-07-22,83.2393,83.2393,82.7366,82.7366,5675
2015-07-23,81.5243,83.0697,81.5243,82.9021,80837
2015-07-24,83.0697,83.7839,82.7366,82.7366,1249
2015-07-27,82.5272,82.5272,81.7752,82.0685,2697
2015-07-28,82.7345,82.7366,82.3177,82.5272,1120
2015-07-29,82.9461,83.7441,82.9461,83.7002,189114
2015-07-30,84.1987,84.1987,83.4509,83.4509,1102
2015-07-31,83.9934,84.2029,83.3650,84.0353,125
2015-08-03,84.6176,84.8312,84.2029,84.7014,562
2015-08-04,84.6176,84.8312,84.4123,84.7893,4089
2015-08-05,84.2866,84.6218,84.2866,84.6218,14625
2015-08-06,84.8312,84.8312,84.5380,84.5380,343
2015-08-07,83.9934,84.4961,83.9934,84.1610,1984
2015-08-10,83.9557,85.1203,83.9557,85.1203,31636
2015-08-11,85.1203,85.2502,84.6260,84.7097,1952
2015-08-12,84.9719,84.9719,81.8988,81.8988,2401
2015-08-13,83.4488,83.6164,83.3629,83.6164,272803
2015-08-14,83.7839,84.0353,83.7420,84.0353,10327
2015-08-17,83.9934,84.4964,83.6583,84.4964,16640
2015-08-18,84.6176,84.8689,84.3285,84.6637,760
2015-08-19,84.2029,84.2070,83.3650,83.3650,1273
2015-08-20,82.8623,82.9461,81.6872,81.6872,42620
2015-08-21,80.6818,80.6818,78.3380,78.3380,1711
2015-08-24,77.2907,77.2907,73.5204,75.0704,1256
2015-08-25,75.4055,77.9170,75.2359,77.2509,14974
2015-08-26,76.0800,77.4960,75.6150,76.1575,56495
2015-08-27,77.8751,78.7548,77.8751,78.5872,3479
2015-08-28,78.4197,78.9245,77.8395,78.3380,70636
2015-09-01,78.3380,78.3380,76.7859,76.8257,1903
2015-09-02,77.1189,77.2907,76.4847,76.7859,21959
2015-09-03,78.1285,78.5495,78.1285,78.5035,1368
2015-09-04,77.2467,77.5022,77.0812,77.4970,11752
2015-09-07,78.0049,78.3380,77.9191,77.9191,1963
2015-09-08,79.3853,79.4649,78.5474,78.5474,2189
2015-09-09,79.9697,80.5185,79.3476,79.7419,41281
2015-09-10,80.0535,80.0535,78.7548,78.8847,1111
2015-09-11,77.9191,78.4616,77.6698,78.4616,1280
2015-09-14,78.5474,78.9664,77.4603,77.4603,1784
2015-09-15,77.9861,78.3380,77.5001,78.3380,2511
2015-09-16,78.5474,79.3434,78.5474,79.3434,962
2015-09-17,79.7581,79.7581,78.7569,79.2177,13004
2015-09-18,78.5097,78.5097,77.9191,78.2643,24182
2015-09-21,77.7955,79.5947,77.7955,78.9664,884
2015-09-22,77.5001,77.5001,75.8245,76.0737,1170
2015-09-23,75.6150,76.1575,75.6150,75.9082,796
2015-09-24,75.1961,75.3637,74.7772,74.9866,2013
2015-09-25,75.4055,77.1671,75.4055,76.8299,1490
2015-09-28,75.8245,75.8245,74.5279,74.5677,647
2015-09-29,73.5204,73.5204,73.5204,73.5204,75
2015-09-30,75.1982,75.5312,74.6934,74.6934,823
2015-10-01,76.2434,76.4528,74.8191,75.8245,142355
2015-10-02,75.1961,75.6150,73.9393,75.4055,200781
2015-10-05,76.2434,76.6623,76.1617,76.6623,1702
2015-10-06,76.4528,76.9116,76.4528,76.9116,754
2015-10-07,74.7374,75.0725,74.2305,74.2326,46028
2015-10-08,74.3603,74.7772,74.3582,74.4420,570
2015-10-09,74.8720,74.9866,74.1488,74.1488,10582
2015-10-12,74.3582,74.4019,73.5602,74.4019,2078
2015-10-13,74.5677,74.5677,73.6084,73.9393,80612
2015-10-14,73.3109,73.8157,73.3109,73.5204,1241
2015-10-15,73.7299,73.9414,73.7299,73.9393,111
2015-10-16,75.6150,75.6569,75.0060,75.6151,23326
2015-10-19,75.6150,75.9899,75.5710,75.5710,32583
2015-10-20,74.9468,75.0264,74.4399,74.6376,80668
2015-10-21,74.1467,74.1467,73.4827,73.7739,589
2015-10-22,73.7299,74.9028,73.3528,74.7772,14076
2015-10-23,75.1940,75.8643,74.8630,75.6150,12601
2015-10-26,76.1575,76.2643,75.9941,76.2434,41986
2015-10-27,74.1488,74.9468,74.1048,74.9468,7021
2015-10-28,74.9887,75.4055,74.7772,75.1961,24675
2015-10-29,75.1961,75.6150,74.7353,75.6150,33180
2015-10-30,75.7407,75.8245,75.1563,75.1563,11251
2015-11-02,74.5677,74.9866,74.5677,74.8211,1747
2015-11-03,74.9866,74.9866,74.6117,74.7353,13323
2015-11-04,75.6988,75.8245,74.9845,74.9845,113284
2015-11-05,75.2799,75.9501,75.1961,75.4020,40136
2015-11-06,74.9725,75.6548,74.7772,75.4055,109478
2015-11-09,74.9866,74.9866,74.4399,74.7772,490
2015-11-10,74.6096,74.6096,73.6880,73.8136,7762
2015-11-11,74.3582,74.9468,74.3582,74.6494,1078
2015-11-12,74.1404,74.1404,73.3109,73.3109,1885
2015-11-13,72.8920,72.8920,71.8908,72.8675,24974
2015-11-16,72.8920,73.3109,72.8920,73.0596,40770
2015-11-17,74.3582,74.4818,74.0650,74.3561,61712
2015-11-18,74.5677,75.4055,74.5677,74.9887,99518
2015-11-19,76.1596,76.1617,75.3197,75.4055,101049
2015-11-20,75.6150,75.7386,75.3657,75.7386,758
2015-11-23,74.7772,75.1248,74.3980,74.5677,1385
2015-11-24,73.9435,74.1488,73.1015,73.3101,88258
2015-11-25,73.3507,74.3582,73.3507,74.2326,17732
2015-11-26,73.5204,73.9791,73.5204,73.9039,21702
2015-11-27,74.1488,75.0704,74.1488,74.4860,2257
2015-11-30,74.3582,74.4839,73.8136,74.1488,2270
2015-12-01,74.1886,74.1886,73.6859,73.9245,37004
2015-12-02,74.3582,74.3582,73.4983,73.4983,65773
2015-12-03,73.5983,73.5983,71.8447,72.0542,102420
2015-12-04,71.1745,71.4677,71.0907,71.3654,585748
2015-12-07,72.4731,72.9737,71.8447,71.8447,2864
2015-12-08,71.5934,71.5934,70.7974,71.0278,29957
2015-12-09,70.5440,70.7974,69.9596,70.2088,13930
2015-12-10,69.7941,70.7974,69.7103,70.6522,8391
2015-12-11,70.3743,70.9629,70.0036,70.0036,1262
2015-12-14,70.3576,70.3764,69.2034,69.2034,23548
2015-12-15,69.3312,70.8372,69.3312,70.7534,19898
2015-12-16,70.9629,71.5913,70.7974,70.7974,41094
2015-12-17,72.5988,72.6826,71.3001,71.3001,4399
2015-12-18,70.7974,71.4258,70.7974,71.2163,1239
2015-12-21,71.4258,71.4258,70.5880,70.5880,995
2015-12-22,70.7953,71.0069,69.9596,69.9596,1990
2015-12-23,70.7974,71.6353,70.5859,71.4258,3061
2015-12-29,72.5548,73.3109,72.5548,73.3109,698
2015-12-30,73.6859,73.7299,73.1015,73.1015,1632
2016-01-04,72.0542,72.0542,71.5955,71.6530,6986
2016-01-05,71.8447,72.5569,71.8028,72.5569,10537
2016-01-06,72.6826,72.6826,71.4258,71.8028,1997
2016-01-07,70.7974,70.7974,70.0434,70.5880,114954
2016-01-08,70.5440,70.6697,68.8913,69.1217,371086
2016-01-11,68.7028,68.9616,67.6555,67.6555,22500
2016-01-12,68.0744,69.3312,68.0744,68.9123,1980
2016-01-13,69.0212,70.0832,69.0212,69.3312,66808
2016-01-14,69.1217,69.1217,67.6974,68.9542,43647
2016-01-15,68.7028,68.7028,67.0271,67.3420,103279
2016-01-18,67.4063,68.0765,67.1549,67.6555,3079
2016-01-19,68.3945,68.8264,68.0744,68.4888,66854
2016-01-20,66.1893,67.2366,66.1893,66.9874,1156
2016-01-21,67.2345,68.2839,67.0271,67.5278,101604
2016-01-22,68.4934,69.6642,68.4934,69.6642,728
2016-01-25,68.9123,69.4171,68.8306,68.8704,4592
